# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240806-20240820
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Michigan,Waterford Township,6
(not set),United States,Mississippi,Wiggins,6
(not set),United States,Missouri,Boonville,6
(not set),United States,Missouri,Carrollton,6
(not set),United States,Missouri,Florissant,6
(not set),United States,Montana,Livingston,6
(not set),United States,New Jersey,Freehold,6
(not set),United States,New Jersey,Millburn,6
(not set),United States,New Jersey,Pitman,6
(not set),United States,New York,Canandaigua,6
(not set),United States,New York,Oyster Bay,6
(not set),United States,New York,Penn Yan,6
(not set),United States,North Carolina,Cary,6
(not set),United States,North Carolina,Columbus,6
(not set),United States,North Carolina,Hendersonville,6
(not set),United States,Ohio,Bryan,6
(not set),United States,Ohio,Fostoria,6
(not set),United States,Ohio,Harrison,6
(not set),United States,Ohio,Kenton,6
(not set),United States,Ohio,Landen,6
(not set),United States,Ohio,Mentor,6
(not set),United States,Oklahoma,Fort Gibson,6
(not set),United States,Oklahoma,Norman,6
(not set),United States,Oklahoma,Oologah,6
(not set),United States,Oregon,Coos Bay,6
(not set),United States,Pennsylvania,Penn Hills,6
(not set),United States,Pennsylvania,Wexford,6
(not set),United States,South Carolina,Charleston,6
(not set),United States,Tennessee,Johnson City,6
(not set),United States,Tennessee,Murfreesboro,6
(not set),United States,Texas,Boerne,6
(not set),United States,Texas,Buda,6
(not set),United States,Texas,Fairfield,6
(not set),United States,Texas,Frisco,6
(not set),United States,Texas,Justin,6
(not set),United States,Texas,Porter,6
(not set),United States,Utah,Ivins,6
(not set),United States,Virginia,Alexandria,6
(not set),United States,Virginia,Front Royal,6
(not set),United States,Virginia,Portsmouth,6
(not set),United States,Virginia,Richmond,6
(not set),United States,Virginia,Vienna,6
(not set),United States,Washington,Kennewick,6
(not set),United States,Wisconsin,Mellen,6
(not set),United States,Wisconsin,Middleton,6
(not set),United States,Wyoming,Riverton,6
(not set),Zimbabwe,Harare Province,Harare,6
000004A,Italy,Lombardy,Vigevano,6
000125A,Austria,Styria,Graz,6
026A21A,United States,Georgia,Atlanta,6
042G21A,Austria,Styria,Graz,6
045G21A,Netherlands,North Brabant,Tilburg,6
1F1020A,Italy,Piedmont,Turin,6
1F1021A,Germany,Berlin,Berlin,6
30155BA,United States,District of Columbia,Washington,6
ACB5038,Germany,Lower Saxony,(not set),6
EJ1686,United States,Utah,Layton,6
EL1284,United States,Pennsylvania,Philadelphia,6
ET3045,Germany,Hessen,Frankfurt,6
FD9234,Germany,Hessen,Frankfurt,6
FDO785,Hungary,Budapest,Budapest,6
FE3590,United States,Florida,(not set),6
FE3590,United States,Virginia,Ashburn,6
FE6208,Austria,Vienna,Vienna,6
FH8030,United States,Texas,San Antonio,6
FL1939,Spain,Community of Madrid,Madrid,6
FP1972,Austria,Vienna,Vienna,6
SCVW7,Germany,Hessen,Frankfurt,6
(not set),Argentina,Buenos Aires Province,(not set),7
(not set),Australia,New South Wales,Albury,7
(not set),Australia,Western Australia,Kalgoorlie - Boulder,7
(not set),Austria,Salzburg,Salzburg,7
(not set),Austria,Vorarlberg,Gofis,7
(not set),Belgium,Flanders,Halle,7
(not set),Belgium,Wallonia,(not set),7
(not set),Canada,British Columbia,Chilliwack,7
(not set),Canada,British Columbia,Coquitlam,7
(not set),Canada,British Columbia,Crofton,7
(not set),Canada,British Columbia,Mission,7
(not set),Canada,British Columbia,Pitt Meadows,7
(not set),Canada,British Columbia,Salmon Arm,7
(not set),Canada,British Columbia,Smithers,7
(not set),Canada,Ontario,Midland,7
(not set),Canada,Ontario,Mississippi Mills,7
(not set),Canada,Ontario,Newmarket,7
(not set),Canada,Ontario,Nobleton,7
(not set),Canada,Ontario,St. Catharines,7
(not set),Canada,Ontario,Tilbury,7
(not set),Canada,Ontario,Woodstock,7
(not set),Canada,Quebec,Lachute,7
(not set),Canada,Quebec,Saint-Jerome,7
(not set),Canada,Saskatchewan,Saskatoon,7
(not set),Czechia,Olomouc Region,Zabreh,7
(not set),Dominican Republic,Espaillat Province,(not set),7
(not set),France,Grand Est,(not set),7
(not set),France,Ile-de-France,95450,7
(not set),France,Ile-de-France,Saint-Denis,7
(not set),France,Ile-de-France,Suresnes,7
(not set),France,Occitanie,(not set),7
(not set),France,Occitanie,Narbonne,7
(not set),Germany,Baden-Wurttemberg,Boll,7
(not set),Germany,Baden-Wurttemberg,Furtwangen,7
(not set),Germany,Baden-Wurttemberg,Weinstadt,7
(not set),Germany,Baden-Wurttemberg,Wertheim am Main,7
(not set),Germany,Bavaria,Erding,7
(not set),Germany,Bavaria,Wasserburg am Inn,7
(not set),Germany,Brandenburg,Furstenwalde,7
(not set),Germany,Hessen,Bad Soden,7
(not set),Germany,Hessen,Kriftel,7
(not set),Germany,Hessen,Limburg,7
(not set),Germany,Lower Saxony,Bassum,7
(not set),Germany,Lower Saxony,Burgwedel,7
(not set),Germany,Lower Saxony,Laatzen,7
(not set),Germany,North Rhine-Westphalia,Bad Driburg,7
(not set),Germany,North Rhine-Westphalia,Geseke,7
(not set),Germany,North Rhine-Westphalia,Herzogenrath,7
(not set),Germany,North Rhine-Westphalia,Langenfeld,7
(not set),Germany,North Rhine-Westphalia,Lunen,7
(not set),Germany,Thuringia,Erfurt,7
(not set),Greece,Decentralized Administration of Attica,(not set),7
(not set),Guadeloupe,Grande-Terre,(not set),7
(not set),Indonesia,East Java,64136,7
(not set),Indonesia,East Java,67276,7
(not set),Israel,South District,(not set),7
(not set),Italy,Campania,Torre del Greco,7
(not set),Italy,Lazio,Viterbo,7
(not set),Italy,Lombardy,Rozzano,7
(not set),Italy,Piedmont,Nichelino,7
(not set),Italy,Sardinia,Alghero,7
(not set),Italy,Veneto,Padua,7
(not set),Malaysia,Penang,Bukit Mertajam,7
(not set),Maldives,Male,Male,7
(not set),Mauritius,Plaines Wilhems District,Vacoas-Phoenix,7
(not set),Mexico,Guerrero,Acapulco,7
(not set),Mexico,Michoacan,Morelia,7
(not set),Mexico,Yucatan,Merida,7
(not set),Morocco,Marrakesh-Safi,Marrakesh,7
(not set),Netherlands,Gelderland,(not set),7
(not set),Netherlands,Gelderland,Apeldoorn,7
(not set),Netherlands,Groningen,Winsum,7
(not set),Netherlands,North Brabant,Waalwijk,7
(not set),Netherlands,Overijssel,Zwolle,7
(not set),Portugal,Faro District,Albufeira,7
(not set),Romania,Galati,Galati,7
(not set),Slovakia,Kosice Region,Kosice,7
(not set),Spain,Castile and Leon,Salamanca,7
(not set),Spain,Castile-La Mancha,(not set),7
(not set),Sweden,(not set),(not set),7
(not set),Switzerland,St. Gallen,Wil,7
(not set),Taiwan,Hsinchu City,(not set),7
(not set),Taiwan,Kaohsiung City,(not set),7
(not set),Tunisia,Mahdia Governorate,(not set),7
(not set),United Kingdom,England,Aston Clinton,7
(not set),United Kingdom,England,Barking,7
(not set),United Kingdom,England,Blackpool,7
(not set),United Kingdom,England,Bovey Tracey,7
(not set),United Kingdom,England,Poulton-le-Fylde,7
(not set),United Kingdom,England,Stevenage,7
(not set),United States,Alabama,(not set),7
(not set),United States,Alabama,Mobile,7
(not set),United States,California,Citrus Heights,7
(not set),United States,California,Eastvale,7
(not set),United States,California,Martinez,7
(not set),United States,California,San Bruno,7
(not set),United States,Connecticut,Fairfield,7
(not set),United States,Connecticut,Salem,7
(not set),United States,Florida,Naples,7
(not set),United States,Florida,New Port Richey East,7
(not set),United States,Florida,Ponce Inlet,7
(not set),United States,Florida,Sarasota,7
(not set),United States,Florida,West Vero Corridor,7
(not set),United States,Georgia,Dawson,7
(not set),United States,Georgia,Gumlog,7
(not set),United States,Illinois,Alton,7
(not set),United States,Illinois,Harvard,7
(not set),United States,Illinois,Naperville,7
(not set),United States,Illinois,Waterloo,7
(not set),United States,Indiana,Carmel,7
(not set),United States,Indiana,Lawrenceburg,7
(not set),United States,Iowa,Shenandoah,7
(not set),United States,Kentucky,Louisville,7
(not set),United States,Maryland,Fallston,7
(not set),United States,Michigan,Allegan,7
(not set),United States,Michigan,Fenton,7
(not set),United States,Michigan,Jackson,7
(not set),United States,Michigan,Mesick,7
(not set),United States,Minnesota,Corcoran,7
(not set),United States,Minnesota,Saint Paul,7
(not set),United States,Minnesota,Stewartville,7
(not set),United States,New Jersey,Clifton,7
(not set),United States,New Jersey,Hazlet,7
(not set),United States,New Jersey,Moorestown,7
(not set),United States,New York,Elmira,7
(not set),United States,New York,Kingston,7
(not set),United States,New York,Levittown,7
(not set),United States,New York,New York's 4th Congressional District 2022 redistricting,7
(not set),United States,Ohio,Cortland,7
(not set),United States,Ohio,Sabina,7
(not set),United States,Ohio,Tiffin,7
(not set),United States,Ohio,Wooster,7
(not set),United States,Oklahoma,Lawton,7
(not set),United States,Oregon,Lincoln City,7
(not set),United States,Pennsylvania,Doylestown,7
(not set),United States,South Carolina,Greenville,7
(not set),United States,Tennessee,Elizabethton,7
(not set),United States,Tennessee,Etowah,7
(not set),United States,Tennessee,Loretto,7
(not set),United States,Tennessee,Nolensville,7
(not set),United States,Texas,Clarksville,7
(not set),United States,Texas,Hitchcock,7
(not set),United States,Utah,Washington,7
(not set),United States,Virginia,Gainesville,7
(not set),United States,Virginia,Kilmarnock,7
(not set),United States,Virginia,Rocky Mount,7
(not set),United States,Washington,Eastsound,7
(not set),United States,Washington,Kent,7
(not set),United States,Washington,University Place,7
(not set),United States,Wisconsin,Onalaska,7
(not set),United States,Wisconsin,Somerset,7
003A21A,United States,Connecticut,Torrington,7
1D012A,Germany,North Rhine-Westphalia,Euskirchen,7
30155BA,United States,New York,New Rochelle,7
FD0168,Austria,Vienna,Vienna,7
FF3318,Austria,Vienna,Vienna,7
FF4213,Netherlands,North Brabant,Tilburg,7
(not set),Australia,Queensland,Townsville,8
(not set),Australia,Victoria,Melton,8
(not set),Austria,Carinthia,Klagenfurt am Worthersee,8
(not set),Austria,Styria,Schladming,8
(not set),Cambodia,Phnom Penh,Phnom Penh,8
(not set),Canada,Alberta,(not set),8
(not set),Canada,Alberta,High River,8
(not set),Canada,British Columbia,West Kelowna,8
(not set),Canada,Ontario,Exeter,8
(not set),Canada,Ontario,Richmond Hill,8
(not set),China,Shanghai,Shanghai,8
(not set),Costa Rica,(not set),Heredia,8
(not set),Cyprus,Nicosia,Nicosia,8
(not set),Czechia,Vysocina Region,(not set),8
(not set),France,Brittany,Hennebont,8
(not set),France,Provence-Alpes-Cote d'Azur,(not set),8
(not set),Germany,Baden-Wurttemberg,Calw,8
(not set),Germany,Baden-Wurttemberg,Lorrach,8
(not set),Germany,Baden-Wurttemberg,Pforzheim,8
(not set),Germany,Bavaria,Dorfen,8
(not set),Germany,Bavaria,Schwabach,8
(not set),Germany,Brandenburg,Fehrbellin,8
(not set),Germany,Brandenburg,Oberkramer,8
(not set),Germany,Brandenburg,Senftenberg,8
(not set),Germany,Hessen,Wiesbaden,8
(not set),Germany,Lower Saxony,Brake,8
(not set),Germany,Lower Saxony,Hildesheim,8
(not set),Germany,Lower Saxony,Moormerland,8
(not set),Germany,Lower Saxony,Uslar,8
(not set),Germany,North Rhine-Westphalia,Bedburg,8
(not set),Germany,North Rhine-Westphalia,Morsbach,8
(not set),Germany,North Rhine-Westphalia,Werdohl,8
(not set),Germany,Rhineland-Palatinate,Neustadt,8
(not set),Germany,Saxony-Anhalt,38899,8
(not set),Germany,Saxony-Anhalt,Wernigerode,8
(not set),Greece,Decentralized Administration of Crete,(not set),8
(not set),Greece,Decentralized Administration of Macedonia and Thrace,(not set),8
(not set),Hungary,Pest County,Pecel,8
(not set),India,Delhi,New Delhi,8
(not set),Indonesia,East Java,67284,8
(not set),Indonesia,Maluku,Bula Barat,8
(not set),Iran,East Azerbaijan,Tabriz,8
(not set),Iraq,Erbil Governorate,Erbil,8
(not set),Italy,Emilia-Romagna,Parma,8
(not set),Italy,Lombardy,Desio,8
(not set),Japan,Chiba,Sakura,8
(not set),Jersey,(not set),St Helier,8
(not set),Malaysia,Terengganu,Kuala Terengganu,8
(not set),Mexico,Coahuila,Saltillo,8
(not set),Morocco,Fez-Meknes,Fes,8
(not set),Morocco,Rabat-Sale-Kenitra,Sale,8
(not set),Netherlands,Drenthe,Hoogeveen,8
(not set),Netherlands,North Brabant,Veghel,8
(not set),New Zealand,Wellington,Wellington,8
(not set),Norway,Vestfold,Larvik Municipality,8
(not set),Philippines,Central Visayas,Cebu City,8
(not set),Poland,Pomeranian Voivodeship,Reda,8
(not set),Poland,Silesian Voivodeship,Katowice,8
(not set),Romania,Calarasi County,Calarasi,8
(not set),Romania,Ilfov County,Otopeni,8
(not set),Romania,Maramures,Baia Mare,8
(not set),Romania,Olt County,Slatina,8
(not set),Réunion,Saint-Pierre,(not set),8
(not set),Saudi Arabia,Aseer Province,Abha,8
(not set),Slovakia,Trencin Region,(not set),8
(not set),Spain,Aragon,Zaragoza,8
(not set),Spain,Catalonia,(not set),8
(not set),Sweden,Skane County,Ystad,8
(not set),Taiwan,Changhua County,(not set),8
(not set),Taiwan,Taipei City,Da’an District,8
(not set),Tunisia,Tunis Governorate,Tunis,8
(not set),United States,Arizona,Fountain Hills,8
(not set),United States,Arizona,Mesa,8
(not set),United States,Arkansas,Lonoke,8
(not set),United States,California,Lake Arrowhead,8
(not set),United States,California,Palmdale,8
(not set),United States,California,San Mateo,8
(not set),United States,California,South Lake Tahoe,8
(not set),United States,California,Twain Harte,8
(not set),United States,Colorado,Haxtun,8
(not set),United States,Connecticut,Oxford,8
(not set),United States,Florida,Kings Point,8
(not set),United States,Indiana,Wabash,8
(not set),United States,Iowa,Clive,8
(not set),United States,Kentucky,Murray,8
(not set),United States,Maine,Yarmouth,8
(not set),United States,Massachusetts,Beverly,8
(not set),United States,Massachusetts,Haverhill,8
(not set),United States,Massachusetts,Wilbraham,8
(not set),United States,Michigan,Grand Rapids,8
(not set),United States,Michigan,Union charter Township,8
(not set),United States,Minnesota,Mankato,8
(not set),United States,Nebraska,Holdrege,8
(not set),United States,Nevada,Reno,8
(not set),United States,New Hampshire,Nashua,8
(not set),United States,New Hampshire,Winchester,8
(not set),United States,New Jersey,(not set),8
(not set),United States,New Mexico,Tucumcari,8
(not set),United States,New York,Canajoharie,8
(not set),United States,North Carolina,Marvin,8
(not set),United States,North Carolina,Piney Green,8
(not set),United States,North Carolina,Wallace,8
(not set),United States,Ohio,(not set),8
(not set),United States,Ohio,Dry Run,8
(not set),United States,Oregon,Colton,8
(not set),United States,Pennsylvania,Emmaus,8
(not set),United States,Pennsylvania,Fort Indiantown Gap,8
(not set),United States,Pennsylvania,Harrisburg,8
(not set),United States,Pennsylvania,Johnstown,8
(not set),United States,Texas,Lake Jackson,8
(not set),United States,Texas,San Augustine,8
(not set),United States,Utah,Sandy,8
(not set),United States,Washington,Lacey,8
(not set),United States,Washington,Quincy,8
FE7011,Germany,Hessen,Frankfurt,8
FF0900,Germany,Brandenburg,Herzberg,8
(not set),Australia,New South Wales,Central Coast,9
(not set),Australia,Northern Territory,Darwin,9
(not set),Austria,Carinthia,Wolfsberg,9
(not set),Belgium,Flanders,Puurs-Sint-Amands,9
(not set),Brazil,State of Sao Paulo,15052,9
(not set),Canada,British Columbia,Fort St. John,9
(not set),Canada,British Columbia,Invermere,9
(not set),Canada,British Columbia,Richmond,9
(not set),Canada,Ontario,Georgina,9
(not set),Canada,Ontario,Nipigon,9
(not set),Canada,Ontario,Welland,9
(not set),Canada,Quebec,(not set),9
(not set),Canada,Quebec,Bonaventure,9
(not set),Colombia,Antioquia,Medellin,9
(not set),Cyprus,Larnaca,Larnaca,9
(not set),Czechia,Plzen Region,Pilsen,9
(not set),France,Grand Est,Thionville,9
(not set),France,Pays de la Loire,Nantes,9
(not set),Germany,Baden-Wurttemberg,Heidenheim,9
(not set),Germany,Baden-Wurttemberg,Waiblingen,9
(not set),Germany,Bavaria,Bernau am Chiemsee,9
(not set),Germany,Bavaria,Gersthofen,9
(not set),Germany,Bavaria,Memmingen,9
(not set),Germany,Hessen,Bad Hersfeld,9
(not set),Germany,Hessen,Dieburg,9
(not set),Germany,Hessen,Taunusstein,9
(not set),Germany,Lower Saxony,Bad Salzdetfurth,9
(not set),Germany,Lower Saxony,Emsburen,9
(not set),Germany,North Rhine-Westphalia,Bergisch Gladbach,9
(not set),Germany,North Rhine-Westphalia,Elsdorf,9
(not set),Germany,North Rhine-Westphalia,Marl,9
(not set),Germany,North Rhine-Westphalia,Winterberg,9
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,9
(not set),Germany,Saarland,Bexbach,9
(not set),Germany,Saxony-Anhalt,Bernburg,9
(not set),Germany,Thuringia,Sonneberg,9
(not set),Hungary,Pest County,Szentendre,9
(not set),Israel,North District,Nof HaGalil,9
(not set),Italy,Campania,Naples,9
(not set),Italy,Sicily,Palermo,9
(not set),Italy,Tuscany,Prato,9
(not set),Japan,Aichi,Handa,9
(not set),Japan,Kanagawa,Yamato,9
(not set),Japan,Osaka,Takatsuki,9
(not set),Japan,Saitama,Wako,9
(not set),Kuwait,Hawalli Governorate,Salmiya,9
(not set),Mexico,Sonora,Hermosillo,9
(not set),Netherlands,Limburg,Maastricht,9
(not set),Netherlands,South Holland,Voorhout,9
(not set),New Zealand,Tasman,(not set),9
(not set),Poland,Lesser Poland Voivodeship,Krakow,9
(not set),Puerto Rico,Bayamon,(not set),9
(not set),Romania,Arges,Pitesti,9
(not set),Romania,Salaj,Zalau,9
(not set),Slovenia,Nova Gorica,(not set),9
(not set),Spain,Catalonia,Mataro,9
(not set),Sweden,Halland County,Halmstad,9
(not set),Sweden,Skane County,Helsingborg,9
(not set),Switzerland,Canton of Bern,Bern,9
(not set),Switzerland,Canton of Bern,Lyss,9
(not set),Ukraine,Kyiv city,Kyiv,9
(not set),United Kingdom,England,Cannock,9
(not set),United Kingdom,England,Hoddesdon,9
(not set),United Kingdom,England,Merstham,9
(not set),United Kingdom,England,Middlesbrough,9
