# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240407-20240419
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Texas,McCamey,8
(not set),United States,Virginia,Boydton,8
(not set),United States,Washington,Moses Lake,8
(not set),United States,Wisconsin,Onalaska,8
EW8904,Germany,Bavaria,Munich,8
FJ8041,Austria,Vienna,Vienna,8
,Argentina,Buenos Aires Province,Bahia Blanca,9
,Canada,Saskatchewan,Saskatoon,9
,Germany,Bavaria,Bad Worishofen,9
,Germany,North Rhine-Westphalia,Cologne,9
,United States,Arkansas,Russellville,9
,United States,Colorado,Denver,9
(not set),Australia,Queensland,Cairns,9
(not set),Belgium,Flanders,Aalst,9
(not set),Bulgaria,Sliven Province,Sliven,9
(not set),Canada,British Columbia,100 Mile House,9
(not set),Canada,British Columbia,Vernon,9
(not set),Canada,Ontario,Orangeville,9
(not set),Canada,Quebec,Repentigny,9
(not set),Canada,Quebec,Saint-Jean-de-Matha,9
(not set),Curaçao,(not set),Willemstad,9
(not set),Czechia,Central Bohemian Region,(not set),9
(not set),Czechia,Central Bohemian Region,Kladno,9
(not set),Denmark,Central Denmark Region,(not set),9
(not set),Egypt,Red Sea Governorate,Hurghada,9
(not set),El Salvador,San Salvador Department,San Salvador,9
(not set),France,Centre-Val de Loire,(not set),9
(not set),France,Normandy,Valognes,9
(not set),France,Provence-Alpes-Cote d'Azur,La Colle-sur-Loup,9
(not set),Germany,Baden-Wurttemberg,Biberach,9
(not set),Germany,Baden-Wurttemberg,Heidenheim,9
(not set),Germany,Baden-Wurttemberg,Sindelfingen,9
(not set),Germany,Baden-Wurttemberg,Vohringen,9
(not set),Germany,Lower Saxony,Buchholz in der Nordheide,9
(not set),Germany,Lower Saxony,Einbeck,9
(not set),Germany,Lower Saxony,Emsburen,9
(not set),Germany,Lower Saxony,Holzminden,9
(not set),Germany,Lower Saxony,Lilienthal,9
(not set),Germany,Lower Saxony,Scheessel,9
(not set),Germany,Lower Saxony,Westoverledingen,9
(not set),Germany,Mecklenburg-Vorpommern,Neubrandenburg,9
(not set),Germany,North Rhine-Westphalia,Ludenscheid,9
(not set),Ireland,County Meath,Navan,9
(not set),Italy,Campania,Avellino,9
(not set),Italy,Emilia-Romagna,Casalecchio di Reno,9
(not set),Italy,Friuli-Venezia Giulia,Azzano Decimo,9
(not set),Lebanon,Beirut Governorate,Beirut,9
(not set),Mexico,Veracruz,Xalapa,9
(not set),Moldova,Chisinau,Chisinau,9
(not set),Netherlands,North Brabant,Veghel,9
(not set),Portugal,Viseu District,(not set),9
(not set),Romania,Arad,Arad,9
(not set),Singapore,(not set),(not set),9
(not set),Sint Maarten,(not set),(not set),9
(not set),Slovenia,Novo Mesto,Novo Mesto,9
(not set),Spain,Andalusia,Mairena del Aljarafe,9
(not set),Spain,Galicia,A Coruna,9
(not set),Spain,Valencian Community,(not set),9
(not set),Sweden,Ostergotland County,Linkoping,9
(not set),Sweden,Skane County,Horby,9
(not set),Sweden,Varmland County,Arvika,9
(not set),United Kingdom,England,Bristol,9
(not set),United Kingdom,England,Falmouth,9
(not set),United Kingdom,England,Fareham,9
(not set),United Kingdom,England,Lancing,9
(not set),United Kingdom,England,Lincoln,9
(not set),United Kingdom,England,Portsmouth,9
(not set),United Kingdom,England,Preston,9
(not set),United Kingdom,England,Stotfold,9
(not set),United States,Arizona,Glendale,9
(not set),United States,California,Chico,9
(not set),United States,Florida,Doral,9
(not set),United States,Georgia,Acworth,9
(not set),United States,Georgia,Dawsonville,9
(not set),United States,Georgia,Eatonton,9
(not set),United States,Georgia,Macon,9
(not set),United States,Illinois,(not set),9
(not set),United States,Indiana,Michigan City,9
(not set),United States,Indiana,Muncie,9
(not set),United States,Indiana,Scottsburg,9
(not set),United States,Iowa,Ames,9
(not set),United States,Iowa,Bloomfield,9
(not set),United States,Iowa,Cedar Rapids,9
(not set),United States,Iowa,Humeston,9
(not set),United States,Kansas,Kansas City,9
(not set),United States,Louisiana,Baton Rouge,9
(not set),United States,Maryland,Dundalk,9
(not set),United States,Michigan,Fremont,9
(not set),United States,Michigan,Grand Haven,9
(not set),United States,Michigan,Lansing,9
(not set),United States,Minnesota,Hibbing,9
(not set),United States,New Jersey,Lower Township,9
(not set),United States,New Jersey,West Milford,9
(not set),United States,New Jersey,Winslow Township,9
(not set),United States,North Carolina,Greenville,9
(not set),United States,North Carolina,Huntersville,9
(not set),United States,North Carolina,Troy,9
(not set),United States,North Carolina,Wesley Chapel,9
(not set),United States,Oregon,Ashland,9
(not set),United States,South Carolina,Hilton Head Island,9
(not set),United States,Tennessee,Lexington,9
(not set),United States,Texas,Killeen,9
(not set),United States,Virginia,Christiansburg,9
(not set),United States,Washington,Battle Ground,9
(not set),Vietnam,Ho Chi Minh City,Ho Chi Minh City,9
,Australia,Queensland,Brisbane,10
,Finland,Uusimaa,Helsinki,10
,Germany,Lower Saxony,Lehrte,10
,Greece,Attica,Athens,10
,Netherlands,North Holland,Blaricum,10
,United States,Arizona,Phoenix,10
,United States,South Carolina,Spartanburg,10
(not set),Australia,New South Wales,Parkes,10
(not set),Austria,Styria,(not set),10
(not set),Bahrain,Capital Governorate,Manama,10
(not set),Belgium,Wallonia,Mons,10
(not set),Brazil,State of Sao Paulo,Santo Andre,10
(not set),Canada,New Brunswick,Oromocto,10
(not set),Canada,Quebec,Riviere-du-Loup,10
(not set),Canada,Saskatchewan,Moose Jaw,10
(not set),Croatia,Istria County,Pula,10
(not set),Czechia,Moravian-Silesian Region,Ostrava,10
(not set),Czechia,Pardubice Region,Zamberk,10
(not set),Czechia,Zlin Region,Chropyne,10
(not set),France,Hauts-de-France,Creil,10
(not set),Germany,Baden-Wurttemberg,Neckartenzlingen,10
(not set),Germany,Bavaria,Bad Neustadt an der Saale,10
(not set),Germany,Bavaria,Landau an der Isar,10
(not set),Germany,Bavaria,Vilsbiburg,10
(not set),Germany,Bavaria,Werneck,10
(not set),Germany,Lower Saxony,Grossenkneten,10
(not set),Germany,Mecklenburg-Vorpommern,Stralsund,10
(not set),Germany,North Rhine-Westphalia,Bedburg,10
(not set),Germany,North Rhine-Westphalia,Duisburg,10
(not set),Germany,Rhineland-Palatinate,Alzey,10
(not set),Germany,Rhineland-Palatinate,Mainz,10
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,10
(not set),Hungary,Gyor-Moson-Sopron,Csorna,10
(not set),India,Andhra Pradesh,Guntur,10
(not set),India,Uttar Pradesh,Lucknow,10
(not set),India,Uttar Pradesh,Noida,10
(not set),Japan,Gunma,Maebashi,10
(not set),Japan,Kanagawa,Kawasaki,10
(not set),Japan,Miyagi,Sendai,10
(not set),Japan,Tokyo,Shinjuku City,10
(not set),Kuwait,Hawalli Governorate,(not set),10
(not set),Malaysia,Kelantan,Kota Bharu,10
(not set),Malaysia,Perak,Seri Manjung,10
(not set),Mexico,Sonora,Guaymas,10
(not set),Netherlands,Limburg,Heerlen,10
(not set),Norway,(not set),(not set),10
(not set),Norway,Innlandet,Oystre Slidr Municipality,10
(not set),Philippines,Central Visayas,Cebu City,10
(not set),Poland,Lublin Voivodeship,Lublin,10
(not set),Portugal,Aveiro District,Aveiro,10
(not set),Saudi Arabia,Makkah Province,Jeddah,10
(not set),Spain,Andalusia,Malaga,10
(not set),Spain,Catalonia,Barcelona,10
(not set),Spain,Community of Madrid,(not set),10
(not set),Suriname,(not set),Paramaribo,10
(not set),Sweden,Orebro County,Orebro,10
(not set),United Kingdom,England,Bury St Edmunds,10
(not set),United Kingdom,England,Nottingham,10
(not set),United Kingdom,England,Stevenage,10
(not set),United States,Arkansas,Pea Ridge,10
(not set),United States,California,Rancho Calaveras,10
(not set),United States,California,Riverside,10
(not set),United States,California,Thousand Oaks,10
(not set),United States,Colorado,(not set),10
(not set),United States,Colorado,Brighton,10
(not set),United States,Connecticut,Middletown,10
(not set),United States,Florida,Sarasota,10
(not set),United States,Iowa,(not set),10
(not set),United States,Maryland,Bethesda,10
(not set),United States,Massachusetts,Newton,10
(not set),United States,Missouri,Springfield,10
(not set),United States,Montana,(not set),10
(not set),United States,New Mexico,Albuquerque,10
(not set),United States,New Mexico,Portales,10
(not set),United States,New York,Canandaigua,10
(not set),United States,Ohio,Sharonville,10
(not set),United States,Ohio,Willoughby,10
(not set),United States,Oklahoma,Miami,10
(not set),United States,Pennsylvania,Pittsburgh,10
(not set),United States,Tennessee,Atoka,10
(not set),United States,Texas,Allen,10
(not set),United States,Texas,Cross Roads,10
(not set),United States,Virginia,Kilmarnock,10
(not set),United States,Washington,Redmond,10
(not set),United States,Wisconsin,Pulaski,10
(not set),Yemen,Sana'a City,Sana'a,10
FE8087,United Kingdom,England,London,10
FE8405,Germany,Bavaria,Munich,10
,Germany,Hessen,Bad Hersfeld,11
,United Kingdom,England,Bristol,11
,United States,Pennsylvania,Philadelphia,11
(not set),Austria,Burgenland,(not set),11
(not set),Canada,British Columbia,White Rock,11
(not set),Canada,Ontario,Brampton,11
(not set),Canada,Quebec,Lachute,11
(not set),Denmark,Region of Southern Denmark,Odense,11
(not set),Egypt,Cairo Governorate,New Cairo City,11
(not set),Finland,Uusimaa,Nurmijarvi,11
(not set),France,Brittany,Saint-Malo,11
(not set),France,Ile-de-France,Cergy,11
(not set),France,Ile-de-France,Ozoir-la-Ferriere,11
(not set),France,Nouvelle-Aquitaine,(not set),11
(not set),France,Provence-Alpes-Cote d'Azur,Saint-Cyr-sur-Mer,11
(not set),Germany,Baden-Wurttemberg,Vaihingen an der Enz,11
(not set),Germany,Bavaria,Treuchtlingen,11
(not set),Germany,Hessen,Gelnhausen,11
(not set),Germany,Lower Saxony,Achim,11
(not set),Germany,Lower Saxony,Lehrte,11
(not set),Germany,Lower Saxony,Wiesmoor,11
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,11
(not set),Germany,Mecklenburg-Vorpommern,Wolgast,11
(not set),Germany,North Rhine-Westphalia,Detmold,11
(not set),Germany,North Rhine-Westphalia,Iserlohn,11
(not set),Germany,North Rhine-Westphalia,Krefeld,11
(not set),Germany,North Rhine-Westphalia,Wesel,11
(not set),Germany,Rhineland-Palatinate,Monsheim,11
(not set),Germany,Saxony,Adorf,11
(not set),Germany,Saxony,Zittau,11
(not set),Germany,Saxony,Zwickau,11
(not set),Germany,Thuringia,Zeulenroda-Triebes,11
(not set),Israel,Center District,Ramla,11
(not set),Israel,Center District,Rishon LeTsiyon,11
(not set),Italy,Emilia-Romagna,Castelfranco Emilia,11
(not set),Italy,Emilia-Romagna,Parma,11
(not set),Italy,Lombardy,Abbiategrasso,11
(not set),Italy,Marche,(not set),11
(not set),Kuwait,Al Farwaniyah Governorate,(not set),11
(not set),Lithuania,Kaunas County,Jonava,11
(not set),Mexico,Jalisco,Zapopan,11
(not set),Nepal,(not set),Kathmandu,11
(not set),Netherlands,South Holland,Vlaardingen,11
(not set),Norway,Ostfold,(not set),11
(not set),Poland,Silesian Voivodeship,Siemianowice Slaskie,11
(not set),Portugal,Beja District,Beja,11
(not set),Sweden,Stockholm County,Sollentuna,11
(not set),United Kingdom,England,Billericay,11
(not set),United Kingdom,England,Milton Keynes,11
(not set),United Kingdom,Wales,(not set),11
(not set),United States,Arizona,Mesa,11
(not set),United States,California,Mission Viejo,11
(not set),United States,Delaware,Claymont,11
(not set),United States,Florida,Daytona Beach,11
(not set),United States,Illinois,Island Lake,11
(not set),United States,Louisiana,New Orleans,11
(not set),United States,Maryland,Annapolis,11
(not set),United States,Michigan,Mancelona,11
(not set),United States,Nebraska,(not set),11
(not set),United States,New Jersey,Wall Township,11
(not set),United States,New York,Cohoes,11
(not set),United States,North Carolina,Waxhaw,11
(not set),United States,Ohio,Middlefield,11
(not set),United States,Oklahoma,Newcastle,11
(not set),United States,South Carolina,(not set),11
(not set),United States,South Carolina,Irmo,11
(not set),United States,Texas,Gatesville,11
(not set),United States,Texas,Harlingen,11
(not set),United States,Texas,Keller,11
(not set),United States,Virginia,Centreville,11
(not set),United States,Virginia,Clintwood,11
(not set),United States,Virginia,Norfolk,11
(not set),United States,Wisconsin,(not set),11
(not set),United States,Wisconsin,Wauwatosa,11
(not set),United States,Wisconsin,Winter,11
EW4815,Austria,Vienna,Vienna,11
FA4598,Austria,Vienna,Vienna,11
,Brazil,State of Rio de Janeiro,Rio de Janeiro,12
,Canada,British Columbia,,12
,Germany,Lower Saxony,,12
,Italy,Piedmont,Settimo Torinese,12
,United Kingdom,England,London,12
,United States,California,San Jose,12
(not set),Australia,Queensland,Townsville,12
(not set),Bangladesh,Dhaka Division,Dhaka,12
(not set),Canada,Ontario,Deep River,12
(not set),Canada,Quebec,Chibougamau,12
(not set),Canada,Quebec,Thetford Mines,12
(not set),France,Occitanie,Ceret,12
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,12
(not set),Germany,Baden-Wurttemberg,Renningen,12
(not set),Germany,Baden-Wurttemberg,Schramberg,12
(not set),Germany,Bavaria,Cham,12
(not set),Germany,Bavaria,Unterfohring,12
(not set),Germany,Brandenburg,Pritzwalk,12
(not set),Germany,North Rhine-Westphalia,Eschweiler,12
(not set),Germany,North Rhine-Westphalia,Oberhausen,12
(not set),Germany,Saarland,Merzig,12
(not set),Germany,Thuringia,Nordhausen,12
(not set),Germany,Thuringia,Sondershausen,12
(not set),Indonesia,North Sumatra,22161,12
(not set),Italy,Sicily,Palermo,12
(not set),Italy,Trentino-South Tyrol,Merano,12
(not set),Italy,Veneto,Montecchio Maggiore,12
(not set),Japan,Fukuoka,Fukuoka,12
(not set),Japan,Kyoto,Kyoto,12
(not set),Japan,Okayama,Okayama,12
(not set),Mexico,Mexico City,Mexico City,12
(not set),Mexico,Tabasco,Cunduacan,12
(not set),Netherlands,North Holland,Petten,12
(not set),Philippines,Metro Manila,Taguig,12
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Torun,12
(not set),Romania,Buzau County,(not set),12
(not set),Romania,Ilfov County,(not set),12
(not set),South Africa,Gauteng,Johannesburg,12
(not set),Switzerland,Canton of Bern,Lyss,12
(not set),Switzerland,Zurich,Winterthur,12
(not set),United Kingdom,England,Basingstoke,12
(not set),United Kingdom,England,Liverpool,12
(not set),United States,Arizona,Casas Adobes,12
(not set),United States,California,Camino,12
(not set),United States,California,Stockton,12
(not set),United States,Florida,Alachua,12
(not set),United States,Florida,Brandon,12
(not set),United States,Florida,Jasper,12
(not set),United States,Florida,Milton,12
(not set),United States,Maryland,Centreville,12
(not set),United States,Michigan,Pentwater,12
(not set),United States,North Carolina,Forest City,12
(not set),United States,North Carolina,Wendell,12
(not set),United States,Texas,Marlin,12
(not set),United States,West Virginia,Pineville,12
,Germany,North Rhine-Westphalia,Dusseldorf,13
(not set),Australia,Tasmania,Hobart,13
(not set),Canada,Alberta,Olds,13
(not set),Canada,British Columbia,Burnaby,13
(not set),Canada,British Columbia,Victoria,13
(not set),Canada,New Brunswick,Sackville,13
(not set),Croatia,Primorje-Gorski Kotar County,Rijeka,13
(not set),Czechia,Vysocina Region,Jemnice,13
(not set),Denmark,Central Denmark Region,Aarhus,13
(not set),France,(not set),(not set),13
(not set),France,Ile-de-France,Neuilly-sur-Seine,13
(not set),France,Provence-Alpes-Cote d'Azur,Antibes,13
(not set),Germany,Baden-Wurttemberg,Heidelberg,13
(not set),Germany,Baden-Wurttemberg,Rottweil,13
(not set),Germany,Bavaria,Freilassing,13
(not set),Germany,Hessen,Hanau,13
(not set),Germany,Lower Saxony,31613,13
(not set),Germany,North Rhine-Westphalia,Kamp-Lintfort,13
(not set),Germany,North Rhine-Westphalia,Moers,13
(not set),Germany,Saarland,Sankt Wendel,13
(not set),Germany,Saxony,Wurzen,13
(not set),Germany,Saxony-Anhalt,Magdeburg,13
(not set),Greece,Decentralized Administration of Attica,(not set),13
(not set),Greece,Decentralized Administration of Thessaly and Central Greece,Volos,13
(not set),Ireland,County Cork,Cork,13
(not set),Italy,Veneto,Thiene,13
(not set),Japan,Kagoshima,Kagoshima,13
(not set),Latvia,Riga,Riga,13
(not set),Lithuania,Vilnius County,Vilnius,13
(not set),Malaysia,Perak,Simpang,13
(not set),Morocco,Casablanca-Settat,Casablanca,13
(not set),Morocco,Tangier-Tetouan-Al Hoceima,Tetouan,13
(not set),New Zealand,Waikato,(not set),13
(not set),New Zealand,Wellington,Lower Hutt,13
(not set),Philippines,Calabarzon,Batangas,13
(not set),Serbia,Vojvodina,Novi Sad,13
(not set),Spain,Aragon,Zaragoza,13
(not set),Spain,Canary Islands,(not set),13
(not set),Spain,Community of Madrid,Alcala de Henares,13
(not set),United Kingdom,England,Chorley,13
(not set),United Kingdom,England,Eastbourne,13
(not set),United Kingdom,England,Hartlepool,13
(not set),United Kingdom,England,Metropolitan Borough of Kirklees,13
(not set),United States,California,Carlsbad,13
(not set),United States,California,Torrance,13
(not set),United States,Colorado,Parker,13
(not set),United States,Florida,Bee Ridge,13
(not set),United States,Illinois,Champaign,13
(not set),United States,Kentucky,Georgetown,13
(not set),United States,Kentucky,Liberty,13
(not set),United States,Minnesota,Bemidji,13
(not set),United States,Missouri,Boonville,13
(not set),United States,Nebraska,Bellevue,13
(not set),United States,New Jersey,Jersey City,13
(not set),United States,New Jersey,North Bergen,13
(not set),United States,North Carolina,Weddington,13
(not set),United States,Texas,Galveston,13
(not set),United States,Wisconsin,Milwaukee,13
,Austria,Vienna,Vienna,14
,Germany,Hamburg,Hamburg,14
(not set),Austria,Salzburg,Hallein,14
(not set),Canada,Ontario,Mattawa,14
(not set),Canada,Ontario,Prince Edward,14
(not set),France,Grand Est,Strasbourg,14
