# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231125-20231130
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Netherlands,South Holland,(not set),8
(not set),New Caledonia,(not set),Noumea,8
(not set),New Zealand,Bay of Plenty,Whakatane,8
(not set),Papua New Guinea,Western Highlands Province,(not set),8
(not set),Philippines,Central Luzon,Angeles,8
(not set),Poland,Lower Silesian Voivodeship,Jelenia Gora,8
(not set),Poland,Silesian Voivodeship,Katowice,8
(not set),Réunion,Saint-Denis,Saint-Denis,8
(not set),South Korea,Seoul,Seoul,8
(not set),Sweden,Halland County,Falkenberg,8
(not set),Switzerland,Aargau,Aarau,8
(not set),Switzerland,Basel City,Basel,8
(not set),Switzerland,Canton of Bern,Koniz,8
(not set),Switzerland,Canton of Zug,Zug,8
(not set),Switzerland,Grisons,Chur,8
(not set),United Kingdom,England,Leatherhead,8
(not set),United Kingdom,England,Loughborough,8
(not set),United Kingdom,England,Redhill,8
(not set),United Kingdom,England,Wallingford,8
(not set),United States,California,Cottonwood,8
(not set),United States,California,Lake Forest,8
(not set),United States,California,Santa Barbara,8
(not set),United States,California,Sunnyvale,8
(not set),United States,Florida,Brandon,8
(not set),United States,Florida,Key Largo,8
(not set),United States,Georgia,Hawkinsville,8
(not set),United States,Illinois,Westchester,8
(not set),United States,Kentucky,Hopkinsville,8
(not set),United States,Louisiana,Metairie,8
(not set),United States,Louisiana,New Orleans,8
(not set),United States,Maine,Wells,8
(not set),United States,Massachusetts,Bridgewater,8
(not set),United States,Massachusetts,Haverhill,8
(not set),United States,Michigan,Pentwater,8
(not set),United States,Mississippi,(not set),8
(not set),United States,Missouri,Berkeley,8
(not set),United States,Nevada,Las Vegas,8
(not set),United States,Nevada,Silver Springs,8
(not set),United States,New Jersey,Howell Township,8
(not set),United States,New York,Buffalo,8
(not set),United States,New York,Oneonta,8
(not set),United States,New York,Wantagh,8
(not set),United States,North Carolina,Garner,8
(not set),United States,North Carolina,High Point,8
(not set),United States,North Carolina,Leland,8
(not set),United States,North Carolina,Rutherfordton,8
(not set),United States,Ohio,Marysville,8
(not set),United States,Oregon,(not set),8
(not set),United States,Oregon,Albany,8
(not set),United States,Oregon,Bend,8
(not set),United States,Oregon,Lebanon,8
(not set),United States,Pennsylvania,Colonial Park,8
(not set),United States,South Carolina,Summerville,8
(not set),United States,Tennessee,Dickson,8
(not set),United States,Texas,Center,8
(not set),United States,Texas,Santa Anna,8
(not set),United States,Texas,Tyler,8
(not set),United States,Virginia,Chantilly,8
(not set),United States,Wisconsin,Mukwonago,8
EJ6797,France,Ile-de-France,Paris,8
FF2595,Canada,British Columbia,Vancouver,8
,Germany,Baden-Wurttemberg,Ludwigsburg,9
,Germany,Brandenburg,Pritzwalk,9
,Ireland,County Cork,,9
,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,9
,Mexico,Jalisco,Zapopan,9
,New Zealand,Waikato,,9
,Spain,Andalusia,Seville,9
,United States,California,Pleasanton,9
,United States,New Jersey,Hillsdale,9
,United States,Pennsylvania,Morrisville,9
,United States,Tennessee,Nashville,9
,United States,Virginia,Glade Spring,9
(not set),Canada,Alberta,(not set),9
(not set),Canada,Ontario,Greater Sudbury,9
(not set),Canada,Ontario,Markham,9
(not set),Germany,Baden-Wurttemberg,Offenburg,9
(not set),Germany,Bavaria,Burgthann,9
(not set),Germany,Bavaria,Cham,9
(not set),Germany,Bavaria,Moosburg,9
(not set),Germany,Bavaria,Neunburg vorm Wald,9
(not set),Germany,Hessen,(not set),9
(not set),Germany,Lower Saxony,Clausthal-Zellerfeld,9
(not set),Germany,North Rhine-Westphalia,Hamm,9
(not set),Germany,North Rhine-Westphalia,Rahden,9
(not set),Germany,Rhineland-Palatinate,Altenkirchen,9
(not set),Germany,Rhineland-Palatinate,Alzey,9
(not set),Germany,Rhineland-Palatinate,Bad Kreuznach,9
(not set),Germany,Rhineland-Palatinate,Ludwigshafen,9
(not set),Germany,Saarland,Saarbrucken,9
(not set),Germany,Saxony,Hoyerswerda,9
(not set),Germany,Schleswig-Holstein,(not set),9
(not set),Germany,Schleswig-Holstein,Neumunster,9
(not set),Germany,Thuringia,Erfurt,9
(not set),Germany,Thuringia,Jena,9
(not set),Hungary,Komarom-Esztergom,Oroszlany,9
(not set),India,Maharashtra,Mumbai,9
(not set),Ireland,County Cork,(not set),9
(not set),Italy,Emilia-Romagna,Rimini,9
(not set),Italy,Sicily,Catania,9
(not set),Italy,Tuscany,Livorno,9
(not set),Madagascar,(not set),(not set),9
(not set),Malaysia,Kelantan,Kota Bharu,9
(not set),Netherlands,South Holland,Dordrecht,9
(not set),Philippines,Central Luzon,(not set),9
(not set),Philippines,Metro Manila,Manila,9
(not set),Portugal,Lisbon,(not set),9
(not set),Switzerland,Canton of Bern,Malleray,9
(not set),Switzerland,St. Gallen,(not set),9
(not set),United Kingdom,England,Cambridge,9
(not set),United States,California,Vista,9
(not set),United States,Florida,Cape Coral,9
(not set),United States,Florida,Rockledge,9
(not set),United States,Georgia,Stone Mountain,9
(not set),United States,Hawaii,Kalaheo,9
(not set),United States,Iowa,(not set),9
(not set),United States,Louisiana,Bossier City,9
(not set),United States,Michigan,Clinton Township,9
(not set),United States,Michigan,Mancelona,9
(not set),United States,Nevada,Elko,9
(not set),United States,New York,Canandaigua,9
(not set),United States,North Carolina,Fayetteville,9
(not set),United States,North Carolina,Weaverville,9
(not set),United States,Texas,McKinney,9
(not set),United States,Virginia,Lakeside,9
(not set),United States,Virginia,Norfolk,9
(not set),United States,Virginia,Virginia Beach,9
(not set),United States,Wisconsin,Madison,9
,Brazil,State of Rio Grande do Sul,Santa Cruz do Sul,10
,Germany,Hessen,Wiesbaden,10
,Germany,Rhineland-Palatinate,Koblenz,10
,Germany,Saxony,Dresden,10
,Mexico,Queretaro,Santiago de Queretaro,10
,Netherlands,North Holland,,10
,United States,California,,10
,United States,Oklahoma,Oklahoma City,10
,United States,Texas,Sherman,10
(not set),Algeria,Annaba Province,Annaba,10
(not set),Argentina,Tucuman Province,San Miguel de Tucuman,10
(not set),Australia,New South Wales,Central Coast,10
(not set),Belgium,Flanders,Kruishoutem,10
(not set),Brazil,State of Rio Grande do Sul,96085,10
(not set),Canada,Alberta,Tofield,10
(not set),Denmark,(not set),(not set),10
(not set),Finland,Pirkanmaa,Sastamala,10
(not set),Germany,Baden-Wurttemberg,Bretten,10
(not set),Germany,Bavaria,Landsberg am Lech,10
(not set),Germany,Bavaria,Rosenheim,10
(not set),Germany,Brandenburg,Konigs Wusterhausen,10
(not set),Germany,Hessen,Lich,10
(not set),Germany,Lower Saxony,Goslar,10
(not set),Germany,Lower Saxony,Melle,10
(not set),Germany,Thuringia,Bad Salzungen,10
(not set),Indonesia,East Java,Bangkalan Regency,10
(not set),Indonesia,Maluku,Bula Barat,10
(not set),Indonesia,Papua,Wollo,10
(not set),Italy,Apulia,(not set),10
(not set),Italy,Tuscany,Florence,10
(not set),Liechtenstein,Schaan,(not set),10
(not set),New Zealand,Wellington,Lower Hutt,10
(not set),Norway,Oslo,Oslo Municipality,10
(not set),Philippines,Bicol,(not set),10
(not set),Poland,Lodz Voivodeship,Lodz,10
(not set),Portugal,Viseu District,(not set),10
(not set),Serbia,(not set),Belgrade,10
(not set),Slovakia,Presov Region,Presov,10
(not set),Spain,Andalusia,Chiclana de la Frontera,10
(not set),Switzerland,St. Gallen,Rapperswil-Jona,10
(not set),Thailand,Chiang Mai,Chiang Mai,10
(not set),United Kingdom,England,Bletchley,10
(not set),United Kingdom,England,Coventry,10
(not set),United Kingdom,England,Rayleigh,10
(not set),United States,California,Santee,10
(not set),United States,Florida,Miami Beach,10
(not set),United States,Illinois,Mundelein,10
(not set),United States,Massachusetts,(not set),10
(not set),United States,Massachusetts,Leominster,10
(not set),United States,Michigan,Madison Heights,10
(not set),United States,Missouri,Macon,10
(not set),United States,New York,Syracuse,10
(not set),United States,North Carolina,Charlotte,10
(not set),United States,Oregon,Warm Springs,10
(not set),United States,Pennsylvania,East York,10
(not set),United States,Texas,Sherman,10
(not set),United States,Virginia,Reston,10
(not set),United States,Wyoming,Cheyenne,10
,Austria,Lower Austria,Bruck an der Leitha,11
,Canada,Alberta,Calgary,11
,Germany,Bremen,Bremen,11
,Germany,Hessen,,11
,Greece,Attica,Athens,11
,New Zealand,Waikato,Hamilton,11
,United States,California,Arroyo Grande,11
,United States,Florida,Clearwater,11
,United States,New Hampshire,Durham,11
(not set),Albania,Vlore County,(not set),11
(not set),Austria,Salzburg,(not set),11
(not set),Austria,Vorarlberg,Feldkirch,11
(not set),Brazil,State of Sao Paulo,Sao Paulo,11
(not set),Canada,Alberta,Redwood Meadows,11
(not set),Canada,British Columbia,(not set),11
(not set),Canada,British Columbia,Campbell River,11
(not set),Canada,British Columbia,Vernon,11
(not set),Canada,Ontario,Brampton,11
(not set),Canada,Ontario,Thorold,11
(not set),Germany,Baden-Wurttemberg,Lahr,11
(not set),Germany,Brandenburg,Wandlitz,11
(not set),Germany,Hessen,Erlensee,11
(not set),Germany,Lower Saxony,Sassenburg,11
(not set),Germany,North Rhine-Westphalia,Euskirchen,11
(not set),Germany,North Rhine-Westphalia,Hagen,11
(not set),Germany,Rhineland-Palatinate,Bad Marienberg,11
(not set),Germany,Schleswig-Holstein,Itzehoe,11
(not set),Hungary,Baranya,Pecs,11
(not set),Israel,North District,Karmiel,11
(not set),Japan,Hyogo,Kobe,11
(not set),Netherlands,North Holland,Zandvoort,11
(not set),Netherlands,South Holland,Maassluis,11
(not set),Norway,Rogaland,Sola,11
(not set),Poland,Lublin Voivodeship,(not set),11
(not set),Poland,Pomeranian Voivodeship,Gdansk,11
(not set),Slovakia,Kosice Region,Kosice,11
(not set),Slovakia,Trnava Region,Trnava,11
(not set),Sweden,Kalmar County,Kalmar,11
(not set),United Kingdom,England,Camerton,11
(not set),United States,Arkansas,Blytheville,11
(not set),United States,Arkansas,Little Rock,11
(not set),United States,California,Downey,11
(not set),United States,California,Sacramento,11
(not set),United States,Connecticut,Cheshire,11
(not set),United States,Florida,Hollywood,11
(not set),United States,Idaho,Boise,11
(not set),United States,Idaho,Ketchum,11
(not set),United States,Illinois,Grayslake,11
(not set),United States,Illinois,Jacksonville,11
(not set),United States,Illinois,O'Fallon,11
(not set),United States,New Mexico,Los Alamos,11
(not set),United States,North Carolina,Reidsville,11
(not set),United States,Texas,Pflugerville,11
(not set),United States,Texas,Temple,11
(not set),United States,Utah,Salt Lake City,11
(not set),United States,Virginia,Chesapeake,11
FD4555,Austria,Vienna,Vienna,11
,Canada,Quebec,Montreal,12
,Germany,Lower Saxony,Emden,12
,Germany,North Rhine-Westphalia,Dortmund,12
,Germany,Schleswig-Holstein,Norderstedt,12
,Mexico,Mexico City,Mexico City,12
,Portugal,Faro District,Faro,12
,United States,California,Sacramento,12
(not set),Austria,Tyrol,Innsbruck,12
(not set),Canada,British Columbia,Kamloops,12
(not set),Czechia,Prague,Prague,12
(not set),France,Auvergne-Rhone-Alpes,Lyon,12
(not set),Germany,Baden-Wurttemberg,Balingen,12
(not set),Germany,Baden-Wurttemberg,Pforzheim,12
(not set),Germany,Bavaria,Erlangen,12
(not set),Germany,Brandenburg,Luckenwalde,12
(not set),Germany,Hessen,Limburg,12
(not set),Germany,Lower Saxony,Papenburg,12
(not set),Germany,Mecklenburg-Vorpommern,(not set),12
(not set),Germany,North Rhine-Westphalia,Attendorn,12
(not set),Germany,North Rhine-Westphalia,Ennepetal,12
(not set),Germany,North Rhine-Westphalia,Eschweiler,12
(not set),Germany,North Rhine-Westphalia,Mechernich,12
(not set),Germany,Saxony,Chemnitz,12
(not set),Germany,Schleswig-Holstein,Lubeck,12
(not set),Germany,Thuringia,(not set),12
(not set),Ireland,County Cork,Cork,12
(not set),Japan,Saitama,Saitama,12
(not set),Japan,Tokyo,Minato City,12
(not set),Kenya,Nairobi County,Nairobi,12
(not set),Malaysia,Sarawak,Kuching,12
(not set),Norway,Rogaland,Stavanger Municipality,12
(not set),Paraguay,Central Department,(not set),12
(not set),Peru,Cusco,Cusco,12
(not set),South Africa,Gauteng,Pretoria,12
(not set),Spain,Catalonia,Barcelona,12
(not set),Switzerland,Fribourg,Bulle,12
(not set),United Kingdom,England,St Helens,12
(not set),United Kingdom,Scotland,Glasgow,12
(not set),United States,California,Gustine,12
(not set),United States,Colorado,Colorado Springs,12
(not set),United States,Connecticut,Milford,12
(not set),United States,Massachusetts,Worcester,12
(not set),United States,Nevada,(not set),12
(not set),United States,North Carolina,Forest City,12
(not set),United States,North Carolina,Raleigh,12
(not set),United States,Oklahoma,Ada,12
(not set),United States,Pennsylvania,Erie,12
017G21A,Italy,Lombardy,Milan,12
EJ6134,France,Ile-de-France,Paris,12
,Canada,Nova Scotia,Halifax Regional Municipality,13
,United Kingdom,England,,13
(not set),Canada,Alberta,Red Deer,13
(not set),Canada,British Columbia,Courtenay,13
(not set),Canada,Nova Scotia,Halifax Regional Municipality,13
(not set),Canada,Ontario,Pickering,13
(not set),Germany,Baden-Wurttemberg,Bruchsal,13
(not set),Germany,Baden-Wurttemberg,Otigheim,13
(not set),Germany,Baden-Wurttemberg,Singen,13
(not set),Germany,Bavaria,Hohenfels,13
(not set),Germany,Bavaria,Schwabach,13
(not set),Germany,Bavaria,Teisendorf,13
(not set),Germany,Mecklenburg-Vorpommern,Wolgast,13
(not set),Germany,North Rhine-Westphalia,Greven,13
(not set),Germany,North Rhine-Westphalia,Monchengladbach,13
(not set),Germany,North Rhine-Westphalia,Solingen,13
(not set),Germany,North Rhine-Westphalia,Unna,13
(not set),Germany,North Rhine-Westphalia,Winterberg,13
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,13
(not set),Japan,Tokyo,Shinjuku City,13
(not set),Kuwait,(not set),Kuwait City,13
(not set),Philippines,Calabarzon,Calamba,13
(not set),Spain,Balearic Islands,(not set),13
(not set),Sweden,Vastra Gotaland County,(not set),13
(not set),United Kingdom,England,Milton Keynes,13
(not set),United States,Arizona,Chandler,13
(not set),United States,Arizona,Tucson,13
(not set),United States,California,Laguna Hills,13
(not set),United States,Montana,Libby,13
(not set),United States,North Dakota,Fargo,13
,Chile,Santiago Metropolitan Region,Santiago,14
,Germany,North Rhine-Westphalia,Munster,14
,Poland,Masovian Voivodeship,Warsaw,14
,Switzerland,Zurich,Zurich,14
,United Kingdom,England,Birmingham,14
,United States,Ohio,Columbus,14
,United States,Tennessee,Chattanooga,14
(not set),Andorra,(not set),Andorra la Vella,14
(not set),Canada,Quebec,Quebec City,14
(not set),France,Bourgogne-Franche-Comte,Pontarlier,14
(not set),France,Hauts-de-France,(not set),14
(not set),Germany,Bavaria,Regensburg,14
(not set),Germany,Brandenburg,Rudersdorf,14
(not set),Germany,Lower Saxony,Cloppenburg,14
(not set),Germany,Rhineland-Palatinate,Hachenburg,14
(not set),Germany,Schleswig-Holstein,Flensburg,14
(not set),Greece,Attica,Athens,14
(not set),Hungary,Heves County,3013,14
(not set),Italy,Lombardy,(not set),14
(not set),Italy,Tuscany,Siena,14
(not set),Mexico,Chiapas,San Cristobal de las Casas,14
(not set),Philippines,Central Luzon,Tarlac City,14
(not set),Philippines,Metro Manila,Quezon City,14
(not set),Romania,Cluj County,Cluj-Napoca,14
(not set),South Africa,Free State,Bloemfontein,14
(not set),Switzerland,Vaud,Ecublens,14
(not set),United Kingdom,Wales,Bridgend,14
(not set),United States,California,Anaheim,14
(not set),United States,California,Costa Mesa,14
(not set),United States,Florida,Sandalfoot Cove,14
(not set),United States,Illinois,(not set),14
(not set),United States,Illinois,Rockford,14
(not set),United States,Ohio,Cincinnati,14
(not set),Canada,New Brunswick,Moncton,15
(not set),France,Auvergne-Rhone-Alpes,Aubenas,15
(not set),Germany,Brandenburg,Pritzwalk,15
(not set),Germany,Lower Saxony,Meppen,15
(not set),Germany,Lower Saxony,Soltau,15
(not set),Germany,North Rhine-Westphalia,Bielefeld,15
(not set),Hungary,Somogy County,(not set),15
(not set),Malaysia,Selangor,Shah Alam,15
(not set),Netherlands,South Holland,Schoonhoven,15
(not set),Spain,Andalusia,Malaga,15
(not set),Switzerland,Canton of Bern,Thun,15
(not set),Switzerland,Zurich,Meilen,15
(not set),Tunisia,Tunis Governorate,Tunis,15
(not set),United Kingdom,England,Norwich,15
(not set),United Kingdom,Northern Ireland,Bangor,15
(not set),United States,Arizona,(not set),15
(not set),United States,New Jersey,Ocean City,15
(not set),United States,Texas,Fort Worth,15
,Australia,Tasmania,Hobart,16
,Austria,Styria,Graz,16
,Germany,Baden-Wurttemberg,,16
,Germany,Baden-Wurttemberg,Leonberg,16
,Germany,Bavaria,Nuremberg,16
,Sweden,Uppsala County,Uppsala,16
(not set),Canada,Ontario,Halton Hills,16
(not set),Chile,Santiago Metropolitan Region,Santiago,16
(not set),Germany,Baden-Wurttemberg,Kongen,16
(not set),Germany,Baden-Wurttemberg,Schorndorf,16
(not set),Germany,Brandenburg,(not set),16
(not set),Germany,North Rhine-Westphalia,Aachen,16
(not set),Germany,North Rhine-Westphalia,Remscheid,16
(not set),Germany,North Rhine-Westphalia,Willich,16
(not set),Germany,Rhineland-Palatinate,Frankenthal,16
(not set),Germany,Schleswig-Holstein,Bad Oldesloe,16
(not set),Germany,Thuringia,Sondershausen,16
(not set),Italy,Piedmont,Turin,16
(not set),Netherlands,Utrecht,Utrecht,16
(not set),Spain,Catalonia,(not set),16
(not set),United Kingdom,England,Kingston upon Hull,16
(not set),United Kingdom,Wales,(not set),16
(not set),United States,Florida,Orlando,16
(not set),United States,New Jersey,Linden,16
,United Kingdom,Wales,Caernarfon,17
,United States,Georgia,Cedartown,17
(not set),Croatia,City of Zagreb,Zagreb,17
(not set),France,Ile-de-France,Nanterre,17
(not set),Germany,Baden-Wurttemberg,Schwabisch Gmund,17
(not set),Germany,Bavaria,Betzigau,17
(not set),Germany,Saxony-Anhalt,Magdeburg,17
(not set),Italy,Trentino-South Tyrol,(not set),17
(not set),Netherlands,Gelderland,Winterswijk,17
(not set),United States,California,Roseville,17
(not set),United States,New Hampshire,Weare,17
(not set),United States,Pennsylvania,Fawn Grove,17
,Germany,Bavaria,,18
,Spain,Community of Madrid,Madrid,18
,United States,Florida,Orange City,18
(not set),Canada,Manitoba,Winnipeg,18
(not set),Germany,Baden-Wurttemberg,Tubingen,18
(not set),Germany,Bavaria,Klingenberg am Main,18
(not set),Germany,Bavaria,Lohr a. Main,18
(not set),Germany,Bavaria,Oberhaching,18
(not set),Germany,Lower Saxony,Luneburg,18
(not set),Germany,North Rhine-Westphalia,Oberhausen,18
(not set),Germany,Rhineland-Palatinate,Mainz,18
(not set),Germany,Thuringia,Greiz,18
