# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20241101-20241206
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,New Jersey,Haworth,6
(not set),United States,New Jersey,Rahway,6
(not set),United States,New Jersey,Ridgewood,6
(not set),United States,New Jersey,Westfield,6
(not set),United States,New York,Gloversville,6
(not set),United States,New York,Hamburg,6
(not set),United States,New York,Narrowsburg,6
(not set),United States,New York,Niagara Falls,6
(not set),United States,New York,Port Jervis,6
(not set),United States,New York,Utica,6
(not set),United States,New York,Williamson,6
(not set),United States,North Carolina,Camden,6
(not set),United States,North Carolina,Fuquay-Varina,6
(not set),United States,North Carolina,High Point,6
(not set),United States,North Carolina,Marshall,6
(not set),United States,North Carolina,Morganton,6
(not set),United States,North Carolina,Murrayville,6
(not set),United States,North Carolina,Westport,6
(not set),United States,Ohio,Chardon,6
(not set),United States,Ohio,Dublin,6
(not set),United States,Ohio,Frankfort,6
(not set),United States,Ohio,Harrison,6
(not set),United States,Ohio,New Philadelphia,6
(not set),United States,Ohio,Union Township,6
(not set),United States,Ohio,Wapakoneta,6
(not set),United States,Ohio,Warren,6
(not set),United States,Oklahoma,Claremore,6
(not set),United States,Oklahoma,Jenks,6
(not set),United States,Oregon,Happy Valley,6
(not set),United States,Pennsylvania,Baldwin,6
(not set),United States,Pennsylvania,Greensburg,6
(not set),United States,Pennsylvania,Middletown,6
(not set),United States,Pennsylvania,Oxford,6
(not set),United States,Pennsylvania,Southampton,6
(not set),United States,Pennsylvania,Springfield,6
(not set),United States,Rhode Island,Tiverton,6
(not set),United States,South Carolina,Irmo,6
(not set),United States,South Carolina,Murrells Inlet,6
(not set),United States,South Carolina,West Columbia,6
(not set),United States,Tennessee,Greenback,6
(not set),United States,Tennessee,Seymour,6
(not set),United States,Texas,Amarillo,6
(not set),United States,Texas,Borger,6
(not set),United States,Texas,Converse,6
(not set),United States,Texas,El Paso,6
(not set),United States,Texas,Galveston,6
(not set),United States,Texas,Malakoff,6
(not set),United States,Texas,McCamey,6
(not set),United States,Texas,Merkel,6
(not set),United States,Texas,North Richland Hills,6
(not set),United States,Texas,Port Lavaca,6
(not set),United States,Texas,Trophy Club,6
(not set),United States,Texas,Wichita Falls,6
(not set),United States,Utah,Cedar City,6
(not set),United States,Virginia,Dahlgren,6
(not set),United States,Virginia,Mount Vernon,6
(not set),United States,Virginia,Waynesboro,6
(not set),United States,Washington,Bothell,6
(not set),United States,Washington,Fox Island,6
(not set),United States,West Virginia,Elkins,6
(not set),United States,West Virginia,Weirton,6
(not set),United States,Wisconsin,New London,6
(not set),United States,Wisconsin,Winter,6
(not set),United States,Wyoming,Sheridan,6
(not set),Uruguay,Canelones Department,(not set),6
000001A,Japan,Hokkaido,Sapporo,6
000117A,Germany,North Rhine-Westphalia,Bunde,6
025L20A,United States,Texas,Fort Worth,6
026L20A,United States,New York,New York,6
030M20A,United States,Florida,Bradenton,6
1D017A,Germany,North Rhine-Westphalia,Recklinghausen,6
1F036A,Germany,Hessen,Frankfurt,6
1F1007A,Austria,Vienna,Vienna,6
1F1013A,Austria,Vienna,Vienna,6
1F1022A,Germany,Hamburg,Hamburg,6
21C11-01,Germany,Hessen,Frankfurt,6
3004219,Switzerland,Zurich,Zurich,6
3004670,Austria,Vienna,Vienna,6
33233TB,Germany,Hessen,Frankfurt,6
ACB4447,Germany,Baden-Wurttemberg,Sinsheim,6
ACB7737,Germany,Bavaria,(not set),6
ACB8967,Germany,Hamburg,Hamburg,6
ACB9148,Germany,Hessen,Frankfurt,6
C202104058,Venezuela,Aragua,Maracay,6
EJ6788,Austria,Vienna,Vienna,6
EJ6788,Germany,Baden-Wurttemberg,Mannheim,6
EJ6788,Germany,Baden-Wurttemberg,Stuttgart,6
EJ6788,Germany,Hamburg,Hamburg,6
EJ6788,Germany,North Rhine-Westphalia,(not set),6
EJ6797,Germany,Bavaria,Roth,6
EK4243,United Kingdom,England,Southampton,6
EM0477,Germany,Baden-Wurttemberg,Stuttgart,6
EM0477,Germany,Hessen,(not set),6
EM0477,Germany,North Rhine-Westphalia,(not set),6
EM0477,Germany,Saxony-Anhalt,Magdeburg,6
ER8737,United States,North Dakota,Fargo,6
EW0162,United States,Virginia,Virginia Beach,6
EW0191,United States,Illinois,Chicago,6
EW0198,United States,New York,New York,6
EW4109,United Kingdom,England,(not set),6
EW8904,Germany,North Rhine-Westphalia,Iserlohn,6
EX2405,New Zealand,Auckland,Auckland,6
EX2405,Norway,Oslo,Oslo Municipality,6
EX3510,Germany,Bavaria,Landshut,6
EX6537,France,Ile-de-France,Paris,6
EX8679,Germany,Baden-Wurttemberg,(not set),6
EX8679,Germany,Bremen,Bremen,6
EX8679,Germany,Rhineland-Palatinate,(not set),6
EY0582,South Africa,Gauteng,Pretoria,6
EY7015,Austria,Vienna,Vienna,6
FA9099,United States,Texas,Dallas,6
FC1440,Germany,North Rhine-Westphalia,(not set),6
FC5295,Norway,Oslo,Oslo Municipality,6
FD0810,Canada,British Columbia,Vancouver,6
FD0932,Poland,Podlaskie Voivodeship,Bialystok,6
FD5613,United Kingdom,England,London,6
FD7206,Canada,Ontario,Hamilton,6
FD7958,Germany,Baden-Wurttemberg,Heidenheim,6
FD8813,United Kingdom,England,London,6
FD9234,Germany,North Rhine-Westphalia,(not set),6
FE 6975,Germany,Bavaria,Ingolstadt,6
FE3380,United Kingdom,England,London,6
FE6975,Germany,Bavaria,Munich,6
FE7053,South Africa,Western Cape,Cape Town,6
FE8405,Germany,Bavaria,Munich,6
FE9174,Germany,Saxony,Leipzig,6
FF3318,Spain,Andalusia,Seville,6
FF3318,Spain,Community of Madrid,Madrid,6
FG3712,Australia,Victoria,Melbourne,6
FG7911,France,Ile-de-France,Paris,6
FK0594,France,Ile-de-France,Paris,6
FK9414,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,6
FK9707,United Kingdom,England,London,6
PFIZER EN6205,United States,New York,New York,6
PFIZER EN6206,United States,New York,North Syracuse,6
PV46687,United Kingdom,England,London,6
SCJU6,Germany,Thuringia,Jena,6
SCRP9,Germany,Hessen,Frankfurt,6
SCRW2,Germany,Bavaria,Augsburg,6
SCUL2,Germany,Hessen,Frankfurt,6
SCWF3,Germany,Baden-Wurttemberg,Mannheim,6
,Brazil,State of Rio de Janeiro,Rio de Janeiro,7
,Canada,Quebec,Tadoussac,7
,France,Brittany,Rennes,7
,Germany,North Rhine-Westphalia,Bad Oeynhausen,7
,Germany,Rhineland-Palatinate,Landau,7
,Japan,Tokyo,,7
,United Kingdom,Wales,,7
,United States,,,7
,United States,Alabama,Decatur,7
,United States,California,Lakeport,7
,United States,Florida,,7
,United States,Florida,Lakeland Highlands,7
,United States,Michigan,Forest Hills,7
,United States,Michigan,Paw Paw,7
(not set),Argentina,Buenos Aires Province,(not set),7
(not set),Australia,New South Wales,Tamworth,7
(not set),Austria,Carinthia,Spittal an der Drau,7
(not set),Austria,Styria,Leoben,7
(not set),Austria,Tyrol,Jenbach,7
(not set),Austria,Tyrol,Reutte,7
(not set),Austria,Upper Austria,Altmunster,7
(not set),Austria,Upper Austria,Traun,7
(not set),Belgium,Flanders,Bree,7
(not set),Belgium,Flanders,Ypres,7
(not set),Brazil,State of Pernambuco,Jaboatao dos Guararapes,7
(not set),Brazil,State of Sao Paulo,Barretos,7
(not set),British Virgin Islands,(not set),(not set),7
(not set),Canada,British Columbia,Colwood,7
(not set),Canada,British Columbia,Creston,7
(not set),Canada,British Columbia,Langley Township,7
(not set),Canada,Manitoba,Gimli,7
(not set),Canada,Newfoundland and Labrador,Grand Falls-Windsor,7
(not set),Canada,Ontario,Arnprior,7
(not set),Canada,Ontario,Brant,7
(not set),Canada,Ontario,Collingwood,7
(not set),Canada,Ontario,Deseronto,7
(not set),Canada,Ontario,Dryden,7
(not set),Canada,Ontario,Mattawa,7
(not set),Canada,Quebec,Becancour,7
(not set),Canada,Quebec,Sainte-Adele,7
(not set),Canada,Quebec,Windsor,7
(not set),Canada,Saskatchewan,Gull Lake,7
(not set),Cape Verde,Praia,Praia,7
(not set),Chile,Los Lagos,Osorno,7
(not set),China,Guangdong Province,Guangzhou,7
(not set),Czechia,Pardubice Region,(not set),7
(not set),Czechia,Usti nad Labem Region,(not set),7
(not set),Czechia,Zlin Region,Uhersky Brod,7
(not set),Finland,Uusimaa,Espoo,7
(not set),France,Auvergne-Rhone-Alpes,Saint-Jean-de-Maurienne,7
(not set),France,Bourgogne-Franche-Comte,Tournus,7
(not set),France,Brittany,56930,7
(not set),France,Brittany,Dinan,7
(not set),France,Grand Est,Chaumont,7
(not set),France,Hauts-de-France,Laon,7
(not set),France,Ile-de-France,Beynes,7
(not set),France,Ile-de-France,Villepinte,7
(not set),France,Nouvelle-Aquitaine,Langon,7
(not set),France,Nouvelle-Aquitaine,Saint-Marcel-du-Perigord,7
(not set),France,Occitanie,Condom,7
(not set),France,Occitanie,Narbonne,7
(not set),France,Pays de la Loire,Les Sables-d'Olonne,7
(not set),France,Provence-Alpes-Cote d'Azur,Arles,7
(not set),France,Provence-Alpes-Cote d'Azur,Courthezon,7
(not set),France,Provence-Alpes-Cote d'Azur,Valbonne,7
(not set),Germany,Baden-Wurttemberg,Balingen,7
(not set),Germany,Baden-Wurttemberg,Boll,7
(not set),Germany,Baden-Wurttemberg,Denkendorf,7
(not set),Germany,Baden-Wurttemberg,Hornberg,7
(not set),Germany,Baden-Wurttemberg,Lauda-Konigshofen,7
(not set),Germany,Baden-Wurttemberg,Lorch,7
(not set),Germany,Baden-Wurttemberg,Mullheim,7
(not set),Germany,Baden-Wurttemberg,Pfedelbach,7
(not set),Germany,Baden-Wurttemberg,Rastatt,7
(not set),Germany,Baden-Wurttemberg,Sigmaringen,7
(not set),Germany,Baden-Wurttemberg,Tamm,7
(not set),Germany,Baden-Wurttemberg,Walldurn,7
(not set),Germany,Bavaria,86476,7
(not set),Germany,Bavaria,93479,7
(not set),Germany,Bavaria,Althegnenberg,7
(not set),Germany,Bavaria,Bad Reichenhall,7
(not set),Germany,Bavaria,Bobingen,7
(not set),Germany,Bavaria,Coburg,7
(not set),Germany,Bavaria,Feuchtwangen,7
(not set),Germany,Bavaria,Grobenzell,7
(not set),Germany,Bavaria,Munchberg,7
(not set),Germany,Bavaria,Niedernberg,7
(not set),Germany,Bavaria,Oberstaufen,7
(not set),Germany,Bavaria,Schnaittach,7
(not set),Germany,Bavaria,Strullendorf,7
(not set),Germany,Brandenburg,Bernau bei Berlin,7
(not set),Germany,Brandenburg,Blankenfelde-Mahlow,7
(not set),Germany,Brandenburg,Herzberg,7
(not set),Germany,Brandenburg,Lauchhammer,7
(not set),Germany,Hessen,Baunatal,7
(not set),Germany,Hessen,Buttelborn,7
(not set),Germany,Hessen,Eschwege,7
(not set),Germany,Hessen,Fernwald,7
(not set),Germany,Hessen,Grunberg,7
(not set),Germany,Hessen,Langen,7
(not set),Germany,Hessen,Petersberg,7
(not set),Germany,Hessen,Pohlheim,7
(not set),Germany,Hessen,Steinau an der Strasse,7
(not set),Germany,Lower Saxony,Bremervorde,7
(not set),Germany,Lower Saxony,Clausthal-Zellerfeld,7
(not set),Germany,Lower Saxony,Hemmingen,7
(not set),Germany,Lower Saxony,Moormerland,7
(not set),Germany,Lower Saxony,Wedemark,7
(not set),Germany,Lower Saxony,Wittmund,7
(not set),Germany,Mecklenburg-Vorpommern,Pasewalk,7
(not set),Germany,North Rhine-Westphalia,Billerbeck,7
(not set),Germany,North Rhine-Westphalia,Finnentrop,7
(not set),Germany,North Rhine-Westphalia,Harsewinkel,7
(not set),Germany,North Rhine-Westphalia,Heiden,7
(not set),Germany,North Rhine-Westphalia,Kamp-Lintfort,7
(not set),Germany,North Rhine-Westphalia,Legden,7
(not set),Germany,North Rhine-Westphalia,Neukirchen-Vluyn,7
(not set),Germany,North Rhine-Westphalia,Roetgen,7
(not set),Germany,North Rhine-Westphalia,Willich,7
(not set),Germany,Rhineland-Palatinate,67305,7
(not set),Germany,Saarland,Bexbach,7
(not set),Germany,Saxony,Markkleeberg,7
(not set),Germany,Saxony,Schneeberg,7
(not set),Germany,Saxony,Zittau,7
(not set),Germany,Schleswig-Holstein,Barmstedt,7
(not set),Germany,Schleswig-Holstein,Preetz,7
(not set),Germany,Schleswig-Holstein,Quickborn,7
(not set),Hungary,Bacs-Kiskun,6500,7
(not set),Hungary,Baranya,7841,7
(not set),Hungary,Borsod-Abauj-Zemplen,Miskolc,7
(not set),Hungary,Veszprem,8241,7
(not set),Indonesia,Bengkulu,Merigi,7
(not set),Indonesia,Gorontalo,Suwawa Selatan,7
(not set),Indonesia,West Sulawesi,Tapalang,7
(not set),Iran,(not set),(not set),7
(not set),Israel,South District,Be'er Sheva,7
(not set),Italy,Campania,(not set),7
(not set),Italy,Campania,Ercolano,7
(not set),Italy,Piedmont,Rivarolo Canavese,7
(not set),Italy,Sicily,(not set),7
(not set),Japan,Hyogo,Itami,7
(not set),Japan,Nagasaki,Sasebo,7
(not set),Japan,Okayama,Okayama,7
(not set),Japan,Okinawa,Naha,7
(not set),Malaysia,Johor,Johor Bahru,7
(not set),Malaysia,Terengganu,Bukit Payong,7
(not set),Mexico,Nuevo Leon,Mitras Poniente,7
(not set),Netherlands,Gelderland,Eibergen,7
(not set),Netherlands,Groningen,Appingedam,7
(not set),Netherlands,Limburg,Maastricht,7
(not set),Netherlands,North Brabant,Dongen,7
(not set),Netherlands,North Brabant,Vlijmen,7
(not set),Netherlands,North Holland,Kudelstaart,7
(not set),Netherlands,South Holland,Pijnacker,7
(not set),Netherlands,Utrecht,Amersfoort,7
(not set),Netherlands,Utrecht,Bunschoten-Spakenburg,7
(not set),New Zealand,Canterbury,(not set),7
(not set),Norway,Nordland,Bodo Municipality,7
(not set),Peru,Piura,Piura,7
(not set),Romania,Arad,Arad,7
(not set),Senegal,Dakar Region,Dakar,7
(not set),Slovakia,Presov Region,Stropkov,7
(not set),Slovenia,Grosuplje,(not set),7
(not set),Slovenia,Radlje ob Dravi,(not set),7
(not set),South Africa,Free State,Bloemfontein,7
(not set),South Africa,Gauteng,Centurion,7
(not set),South Africa,Gauteng,Vereeniging,7
(not set),Spain,Andalusia,Nerja,7
(not set),Spain,Community of Madrid,(not set),7
(not set),Spain,Galicia,(not set),7
(not set),Sweden,Vasterbotten County,(not set),7
(not set),Sweden,Vastra Gotaland County,Lidkoping,7
(not set),Switzerland,Canton of Bern,(not set),7
(not set),Switzerland,Canton of Bern,Langenthal,7
(not set),Switzerland,Lucerne,(not set),7
(not set),Switzerland,Nidwalden,Buochs,7
(not set),Switzerland,Valais,(not set),7
(not set),Switzerland,Valais,Brig,7
(not set),Thailand,Surat Thani,(not set),7
(not set),Türkiye,Konya,Konya,7
(not set),United Kingdom,England,Bishop Auckland,7
(not set),United Kingdom,England,Bromsgrove,7
(not set),United Kingdom,England,Burnley,7
(not set),United Kingdom,England,Clifton,7
(not set),United Kingdom,England,Guildford,7
(not set),United Kingdom,England,Harrow,7
(not set),United Kingdom,England,High Wycombe,7
(not set),United Kingdom,England,Huntingdon,7
(not set),United Kingdom,England,Lakenheath,7
(not set),United Kingdom,England,Maltby,7
(not set),United Kingdom,England,March,7
(not set),United Kingdom,England,Portsmouth,7
(not set),United Kingdom,England,Torquay,7
(not set),United Kingdom,England,Urmston,7
(not set),United Kingdom,England,Waltham Cross,7
(not set),United Kingdom,England,Warminster,7
(not set),United Kingdom,England,Westbury,7
(not set),United Kingdom,England,Whiteley,7
(not set),United Kingdom,England,Wythenshawe,7
(not set),United Kingdom,Northern Ireland,(not set),7
(not set),United Kingdom,Northern Ireland,Bangor,7
(not set),United Kingdom,Northern Ireland,Portadown,7
(not set),United Kingdom,Scotland,Bishopbriggs,7
(not set),United Kingdom,Scotland,Penicuik,7
(not set),United Kingdom,Scotland,Stirling,7
(not set),United Kingdom,Wales,Pontypool,7
(not set),United Kingdom,Wales,Welshpool,7
(not set),United States,Alabama,Brewton,7
(not set),United States,Alabama,Moody,7
(not set),United States,Alabama,Pell City,7
(not set),United States,Alabama,Spanish Fort,7
(not set),United States,Arizona,Camp Verde,7
(not set),United States,Arizona,Casa Grande,7
(not set),United States,Arkansas,Paragould,7
(not set),United States,California,Compton,7
(not set),United States,California,Culver City,7
(not set),United States,California,Dorris,7
(not set),United States,California,Irvine,7
(not set),United States,California,Napa,7
(not set),United States,California,Rolling Hills,7
(not set),United States,California,San Marcos,7
(not set),United States,California,South Lake Tahoe,7
(not set),United States,California,Truckee,7
(not set),United States,Colorado,Cheyenne Wells,7
(not set),United States,Colorado,Greeley,7
(not set),United States,Colorado,Lone Tree,7
(not set),United States,Colorado,Orchard Mesa,7
(not set),United States,Colorado,Wellington,7
(not set),United States,Connecticut,Hartford,7
(not set),United States,Connecticut,Wallingford,7
(not set),United States,Delaware,Dover,7
(not set),United States,Florida,Davie,7
(not set),United States,Florida,Leesburg,7
(not set),United States,Florida,Marathon,7
(not set),United States,Florida,Miami Lakes,7
(not set),United States,Florida,Palm River-Clair Mel,7
(not set),United States,Florida,Palmetto Bay,7
(not set),United States,Georgia,Adairsville,7
(not set),United States,Georgia,Cornelia,7
(not set),United States,Georgia,LaGrange,7
(not set),United States,Georgia,Rock Spring,7
(not set),United States,Hawaii,Captain Cook,7
(not set),United States,Idaho,Grangeville,7
(not set),United States,Illinois,Auburn,7
(not set),United States,Illinois,East Peoria,7
(not set),United States,Illinois,Geneseo,7
(not set),United States,Illinois,Glendale Heights,7
(not set),United States,Illinois,Orland Park,7
(not set),United States,Illinois,St. Charles,7
(not set),United States,Illinois,Sullivan,7
(not set),United States,Indiana,Lafayette,7
(not set),United States,Indiana,Newburgh,7
(not set),United States,Iowa,Eagle Grove,7
(not set),United States,Iowa,Estherville,7
(not set),United States,Kansas,Lindsborg,7
(not set),United States,Kansas,Merriam,7
(not set),United States,Maine,Gardiner,7
(not set),United States,Maryland,Hancock,7
(not set),United States,Massachusetts,Beverly,7
(not set),United States,Massachusetts,Burlington,7
(not set),United States,Michigan,Alma,7
(not set),United States,Michigan,Brownstown Charter Township,7
(not set),United States,Michigan,Mapleridge,7
(not set),United States,Minnesota,Litchfield,7
(not set),United States,Mississippi,Calhoun City,7
(not set),United States,Mississippi,Greenwood,7
(not set),United States,Mississippi,Gulf Hills,7
(not set),United States,Missouri,Ballwin,7
(not set),United States,Missouri,Florissant,7
(not set),United States,Missouri,Innsbrook,7
(not set),United States,Missouri,Warsaw,7
(not set),United States,Montana,Big Timber,7
(not set),United States,New Hampshire,Barrington,7
(not set),United States,New Hampshire,Nashua,7
(not set),United States,New Jersey,Bound Brook,7
