# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231015-20231021
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Germany,Baden-Wurttemberg,Calw,10
(not set),Germany,Baden-Wurttemberg,Leonberg,10
(not set),Germany,Baden-Wurttemberg,Oberkirch,10
(not set),Germany,Bavaria,Schweinfurt,10
(not set),Germany,Brandenburg,Erkner,10
(not set),Germany,Hessen,Bad Homburg,10
(not set),Germany,Lower Saxony,Gottingen,10
(not set),Germany,Rhineland-Palatinate,Birkenfeld,10
(not set),Germany,Thuringia,Heilbad Heiligenstadt,10
(not set),Germany,Thuringia,Jena,10
(not set),Italy,Apulia,Taranto,10
(not set),Italy,Lombardy,Cremona,10
(not set),Italy,Lombardy,Treviglio,10
(not set),Italy,Tuscany,Lucca,10
(not set),Japan,Hyogo,Kobe,10
(not set),Mexico,Jalisco,Ciudad Guzman,10
(not set),Norway,Oslo,Oslo Municipality,10
(not set),Spain,Balearic Islands,(not set),10
(not set),Spain,Catalonia,Terrassa,10
(not set),Spain,Catalonia,Vilafranca del Penedes,10
(not set),Sweden,Gotland County,(not set),10
(not set),Sweden,Vasternorrland County,Sundsvall,10
(not set),Switzerland,Fribourg,Bulle,10
(not set),United Kingdom,England,Wakefield,10
(not set),United Kingdom,Wales,Swansea,10
(not set),United States,Alabama,Birmingham,10
(not set),United States,Alabama,Livingston,10
(not set),United States,Arkansas,Cabot,10
(not set),United States,California,Angels Camp,10
(not set),United States,California,Bishop,10
(not set),United States,California,Chico,10
(not set),United States,California,Turlock,10
(not set),United States,Connecticut,Hartford,10
(not set),United States,Florida,Orlando,10
(not set),United States,Florida,Plantation,10
(not set),United States,Georgia,Donalsonville,10
(not set),United States,Illinois,Pittsfield,10
(not set),United States,Iowa,Perry,10
(not set),United States,Louisiana,New Orleans,10
(not set),United States,Louisiana,Reserve,10
(not set),United States,Maryland,Easton,10
(not set),United States,Maryland,Linganore-Bartonsville,10
(not set),United States,Michigan,Grand Ledge,10
(not set),United States,Missouri,Bolivar,10
(not set),United States,Missouri,Kansas City,10
(not set),United States,North Carolina,Greenville,10
(not set),United States,Ohio,Piqua,10
(not set),United States,Pennsylvania,Pittsburgh,10
(not set),United States,Texas,Fairfield,10
(not set),United States,Virginia,Richmond,10
(not set),United States,Washington,(not set),10
1H048A,Germany,North Rhine-Westphalia,Langenfeld,10
(not set),Austria,Lower Austria,Bruck an der Leitha,11
(not set),Brazil,State of Parana,Curitiba,11
(not set),Bulgaria,Sofia City Province,Sofia,11
(not set),Canada,Nova Scotia,Halifax Regional Municipality,11
(not set),Canada,Ontario,Burlington,11
(not set),Canada,Ontario,London,11
(not set),Canada,Quebec,Lachute,11
(not set),Denmark,Central Denmark Region,Aarhus,11
(not set),Denmark,North Denmark Region,Stovring,11
(not set),France,Hauts-de-France,Amiens,11
(not set),France,Pays de la Loire,(not set),11
(not set),Germany,Bavaria,Bad Neustadt an der Saale,11
(not set),Germany,Hessen,Asslar,11
(not set),Germany,Hessen,Darmstadt,11
(not set),Germany,Mecklenburg-Vorpommern,Kuhlungsborn,11
(not set),Germany,Rhineland-Palatinate,Alzey,11
(not set),Italy,Emilia-Romagna,Rimini,11
(not set),Italy,Piedmont,Tortona,11
(not set),Italy,Veneto,Padua,11
(not set),Japan,Ibaraki,Ami,11
(not set),Japan,Saitama,Saitama,11
(not set),Japan,Tokyo,Minato City,11
(not set),Malaysia,Negeri Sembilan,Port Dickson,11
(not set),Malaysia,Negeri Sembilan,Seremban,11
(not set),Netherlands,South Holland,Oud-Beijerland,11
(not set),Peru,La Libertad,(not set),11
(not set),Portugal,Porto District,Vila Nova de Gaia,11
(not set),Romania,Hunedoara,Deva,11
(not set),Slovenia,Koper,Koper,11
(not set),Spain,Andalusia,Linares,11
(not set),Sweden,Varmland County,Arjang,11
(not set),Switzerland,Ticino,(not set),11
(not set),United Kingdom,England,Hastings,11
(not set),United Kingdom,England,Southend-on-Sea,11
(not set),United Kingdom,Scotland,Perth,11
(not set),United States,Arkansas,Huntsville,11
(not set),United States,California,Lakeport,11
(not set),United States,Colorado,Denver,11
(not set),United States,Florida,North Port,11
(not set),United States,Georgia,(not set),11
(not set),United States,Illinois,Peru,11
(not set),United States,Iowa,Council Bluffs,11
(not set),United States,Massachusetts,Reading,11
(not set),United States,Minnesota,Saint Paul,11
(not set),United States,New York,Schenectady,11
(not set),United States,Ohio,Cleveland Heights,11
(not set),United States,Tennessee,Johnson City,11
(not set),United States,Texas,Galveston,11
(not set),United States,Virginia,Exmore,11
(not set),United States,Washington,Colville,11
(not set),Australia,Queensland,Cairns,12
(not set),Australia,Queensland,Rockhampton,12
(not set),Australia,Victoria,Melton,12
(not set),Canada,Alberta,Medicine Hat,12
(not set),Canada,British Columbia,Kelowna,12
(not set),Canada,Quebec,Saint-Jerome,12
(not set),Cyprus,Nicosia,Nicosia,12
(not set),France,Grand Est,Guebwiller,12
(not set),France,Occitanie,09350,12
(not set),Germany,Baden-Wurttemberg,Rastatt,12
(not set),Germany,Baden-Wurttemberg,Waldenbuch,12
(not set),Germany,Bavaria,Aschaffenburg,12
(not set),Germany,Bavaria,Bessenbach,12
(not set),Germany,Bavaria,Cham,12
(not set),Germany,Bavaria,Mombris,12
(not set),Germany,Bavaria,Sulzbach-Rosenberg,12
(not set),Germany,Brandenburg,Oranienburg,12
(not set),Germany,Hessen,Frankenberg (Eder),12
(not set),Germany,North Rhine-Westphalia,Grefrath,12
(not set),Germany,Rhineland-Palatinate,Neustadt,12
(not set),Germany,Saarland,Neunkirchen,12
(not set),Germany,Thuringia,(not set),12
(not set),Germany,Thuringia,Muhlhausen,12
(not set),Greece,Decentralized Administration of Thessaly and Central Greece,Chalcis,12
(not set),Italy,Abruzzo,Pescara,12
(not set),Italy,Campania,Salerno,12
(not set),Italy,Lombardy,Gallarate,12
(not set),Italy,Sardinia,(not set),12
(not set),Japan,Kagoshima,(not set),12
(not set),Mexico,Chiapas,San Cristobal de las Casas,12
(not set),Netherlands,Flevoland,Lelystad,12
(not set),Netherlands,North Brabant,Tilburg,12
(not set),Netherlands,Overijssel,Steenwijk,12
(not set),Netherlands,Utrecht,Utrecht,12
(not set),Portugal,Madeira,Funchal,12
(not set),Slovakia,Bratislava Region,Bratislava,12
(not set),Sweden,Norrbotten County,Lulea,12
(not set),Sweden,Vasterbotten County,Umea,12
(not set),Thailand,Chon Buri,Pattaya City,12
(not set),United Kingdom,England,Bridgwater,12
(not set),United Kingdom,England,Leeds,12
(not set),United Kingdom,England,Rugby,12
(not set),United States,Colorado,Colorado Springs,12
(not set),United States,Florida,Bradenton,12
(not set),United States,Florida,Williamsburg,12
(not set),United States,Illinois,Villa Grove,12
(not set),United States,Indiana,Santa Claus,12
(not set),United States,Iowa,Des Moines,12
(not set),United States,Maryland,Baltimore,12
(not set),United States,Michigan,Howard City,12
(not set),United States,Minnesota,Minneapolis,12
(not set),United States,Missouri,Macon,12
(not set),United States,North Carolina,Kannapolis,12
(not set),United States,North Carolina,Oxford,12
(not set),United States,Pennsylvania,Wayne,12
(not set),United States,Texas,Denton,12
(not set),United States,Washington,Kirkland,12
(not set),Canada,British Columbia,Nanaimo,13
(not set),Canada,British Columbia,North Cowichan,13
(not set),Canada,Nova Scotia,Kentville,13
(not set),Colombia,Valle del Cauca,Palmira,13
(not set),Denmark,Central Denmark Region,(not set),13
(not set),France,Corsica,Bastia,13
(not set),France,Nouvelle-Aquitaine,La Rochelle,13
(not set),Germany,Bavaria,Schwabach,13
(not set),Germany,Lower Saxony,Lilienthal,13
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,13
(not set),Germany,North Rhine-Westphalia,Ahaus,13
(not set),Germany,Rhineland-Palatinate,Annweiler,13
(not set),Germany,Saxony,Zwickau,13
(not set),Greece,Decentralized Administration of Crete,(not set),13
(not set),Israel,Center District,Rishon LeTsiyon,13
(not set),Italy,Lombardy,Bergamo,13
(not set),Italy,Marche,Osimo,13
(not set),Japan,Aomori,Misawa,13
(not set),Japan,Tokyo,Shibuya City,13
(not set),Netherlands,Overijssel,Enschede,13
(not set),Norway,Vestfold og Telemark,Skien Municipality,13
(not set),Philippines,Davao Region,Davao City,13
(not set),Serbia,(not set),Prokuplje,13
(not set),Spain,Aragon,Zaragoza,13
(not set),Spain,Valencian Community,(not set),13
(not set),United States,Arizona,Peoria,13
(not set),United States,Minnesota,(not set),13
(not set),United States,New York,Brookhaven,13
(not set),United States,New York,Keene Valley,13
(not set),United States,New York,Mamaroneck,13
(not set),United States,New York,Scarsdale,13
(not set),United States,New York,Syracuse,13
(not set),United States,Washington,Kent,13
(not set),Austria,Lower Austria,Schrems,14
(not set),Austria,Salzburg,Strobl,14
(not set),Austria,Tyrol,Absam,14
(not set),Belgium,Flanders,Oudenaarde,14
(not set),Brazil,State of Paraiba,Joao Pessoa,14
(not set),Canada,Ontario,Dryden,14
(not set),Canada,Saskatchewan,Invermay No. 305,14
(not set),Denmark,North Denmark Region,Gistrup,14
(not set),Germany,Baden-Wurttemberg,Offenburg,14
(not set),Germany,Baden-Wurttemberg,Sinsheim,14
(not set),Germany,Bavaria,Karlsfeld,14
(not set),Germany,Lower Saxony,Bovenden,14
(not set),Germany,Mecklenburg-Vorpommern,Wolgast,14
(not set),Germany,North Rhine-Westphalia,Alsdorf,14
(not set),Germany,North Rhine-Westphalia,Recklinghausen,14
(not set),Germany,North Rhine-Westphalia,Rheine,14
(not set),Germany,North Rhine-Westphalia,Vreden,14
(not set),Germany,Rhineland-Palatinate,Neuwied,14
(not set),Guatemala,Guatemala Department,Guatemala City,14
(not set),Ireland,County Donegal,(not set),14
(not set),Italy,(not set),(not set),14
(not set),Japan,Yamanashi,Kofu,14
(not set),Netherlands,Groningen,Groningen,14
(not set),New Zealand,Bay of Plenty,Whakatane,14
(not set),Poland,Pomeranian Voivodeship,Gdansk,14
(not set),Spain,Andalusia,(not set),14
(not set),Spain,Andalusia,Granada,14
(not set),Spain,Basque Country,(not set),14
(not set),United States,Indiana,Indianapolis,14
(not set),United States,Maryland,Salisbury,14
(not set),United States,Nevada,Eureka,14
(not set),United States,New York,Buffalo,14
(not set),United States,New York,Wellsville,14
(not set),United States,North Carolina,Waxhaw,14
(not set),United States,Virginia,Leesburg,14
(not set),Australia,New South Wales,Central Coast,15
(not set),Austria,Upper Austria,Linz,15
(not set),Canada,Alberta,Peace River,15
(not set),Canada,British Columbia,Surrey,15
(not set),Canada,Quebec,(not set),15
(not set),Canada,Saskatchewan,Maple Creek,15
(not set),Cape Verde,Praia,Praia,15
(not set),Estonia,Harju County,Tallinn,15
(not set),Germany,Baden-Wurttemberg,Eberhardzell,15
(not set),Germany,Baden-Wurttemberg,Esslingen,15
(not set),Germany,Baden-Wurttemberg,Goppingen,15
(not set),Germany,Baden-Wurttemberg,Heidenheim,15
(not set),Germany,Bavaria,Karlstadt am Main,15
(not set),Germany,North Rhine-Westphalia,Winterberg,15
(not set),Germany,Schleswig-Holstein,Eutin,15
(not set),Indonesia,Banten,42393,15
(not set),Italy,Veneto,Legnago,15
(not set),Japan,Hokkaido,(not set),15
(not set),Luxembourg,(not set),(not set),15
(not set),Poland,Silesian Voivodeship,Myszkow,15
(not set),Spain,Community of Madrid,Torrejon de Ardoz,15
(not set),United Kingdom,England,Stoke-on-Trent,15
(not set),United States,Arizona,Tempe,15
(not set),United States,Missouri,Kirksville,15
(not set),United States,Nebraska,Omaha,15
(not set),United States,New Jersey,Brick Township,15
(not set),United States,North Dakota,Mayville,15
(not set),United States,Oklahoma,Hennessey,15
(not set),United States,Oklahoma,Oklahoma City,15
(not set),United States,Tennessee,Camden,15
(not set),United States,Tennessee,Nashville,15
(not set),United States,Texas,Athens,15
(not set),United States,Texas,Cypress,15
(not set),United States,Utah,Salt Lake City,15
(not set),Austria,Lower Austria,Amstetten,16
(not set),Belgium,Wallonia,Liege,16
(not set),France,Brittany,(not set),16
(not set),France,Grand Est,(not set),16
(not set),France,Nouvelle-Aquitaine,Bordeaux,16
(not set),Germany,Brandenburg,Brandenburg,16
(not set),Germany,Lower Saxony,Luneburg,16
(not set),Germany,Lower Saxony,Melle,16
(not set),Germany,Lower Saxony,Salzgitter,16
(not set),Germany,North Rhine-Westphalia,Langenfeld,16
(not set),Germany,Saxony,Wurzen,16
(not set),Germany,Saxony-Anhalt,Wittenberg,16
(not set),Germany,Schleswig-Holstein,Rendsburg,16
(not set),Germany,Thuringia,Ilmenau,16
(not set),Italy,Campania,(not set),16
(not set),Italy,Emilia-Romagna,(not set),16
(not set),Netherlands,North Brabant,Deurne,16
(not set),Paraguay,(not set),Asuncion,16
(not set),Poland,Kuyavian-Pomeranian Voivodeship,(not set),16
(not set),Portugal,Lisbon,Sao Domingos de Rana,16
(not set),United Kingdom,England,Stockton-on-Tees,16
(not set),United Kingdom,England,Wolverhampton,16
(not set),United Kingdom,Northern Ireland,Belfast,16
(not set),United States,California,Carlsbad,16
(not set),United States,California,Fullerton,16
(not set),United States,Georgia,Sandy Springs,16
(not set),United States,Nevada,Las Vegas,16
(not set),United States,New York,Cazenovia,16
(not set),United States,North Carolina,Forest City,16
(not set),Austria,Lower Austria,(not set),17
(not set),France,Bourgogne-Franche-Comte,(not set),17
(not set),France,Occitanie,Toulouse,17
(not set),Germany,Hessen,Marburg,17
(not set),Germany,Hessen,Offenbach,17
(not set),Germany,Mecklenburg-Vorpommern,(not set),17
(not set),Germany,North Rhine-Westphalia,Euskirchen,17
(not set),Germany,Saarland,Saarbrucken,17
(not set),Germany,Saxony-Anhalt,Halberstadt,17
(not set),Spain,Balearic Islands,Palma,17
(not set),Switzerland,Canton of Lucerne,Lucerne,17
(not set),United Kingdom,England,Dartford,17
(not set),United Kingdom,England,Southampton,17
(not set),United States,Arizona,(not set),17
(not set),United States,Kansas,Overland Park,17
(not set),United States,North Carolina,Charlotte,17
(not set),Canada,New Brunswick,Woodstock,18
(not set),Canada,Ontario,Kitchener,18
(not set),Canada,Ontario,Oakville,18
(not set),Canada,Saskatchewan,Regina,18
(not set),Germany,Hessen,Reiskirchen,18
(not set),Germany,North Rhine-Westphalia,Warendorf,18
(not set),Italy,Emilia-Romagna,Modena,18
(not set),Netherlands,Gelderland,Doetinchem,18
(not set),Netherlands,North Holland,Heerhugowaard,18
(not set),New Zealand,Nelson,Nelson,18
(not set),Slovenia,Piran,(not set),18
(not set),Spain,Basque Country,Bilbao,18
(not set),Trinidad & Tobago,(not set),Port of Spain Corporation,18
(not set),United Kingdom,England,Birmingham,18
(not set),United States,Florida,Jacksonville,18
(not set),United States,Nebraska,Seward,18
(not set),United States,Ohio,Columbus,18
(not set),United States,Oregon,Bend,18
(not set),United States,Utah,Draper,18
(not set),France,Ile-de-France,Plaisir,19
(not set),Germany,Baden-Wurttemberg,Crailsheim,19
(not set),Germany,Baden-Wurttemberg,Ulm,19
(not set),Germany,Brandenburg,Bernau bei Berlin,19
(not set),Germany,Brandenburg,Potsdam,19
(not set),Germany,Hessen,(not set),19
(not set),Germany,Lower Saxony,Goslar,19
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,19
(not set),Germany,Schleswig-Holstein,Kiel,19
(not set),Italy,Sardinia,Sassari,19
(not set),Malaysia,Kelantan,Kota Bharu,19
(not set),Sweden,Varmland County,Saffle,19
(not set),Thailand,Chiang Rai,Nang Lae,19
(not set),United States,Georgia,Cumming,19
(not set),United States,Mississippi,Iuka,19
(not set),United States,Ohio,Cincinnati,19
(not set),United States,Oklahoma,Tulsa,19
(not set),United States,Texas,Austin,19
(not set),United States,Virginia,(not set),19
(not set),Canada,British Columbia,Parksville,20
(not set),Denmark,Region of Southern Denmark,Odense,20
(not set),Germany,Bavaria,Kitzingen,20
(not set),Germany,Schleswig-Holstein,Flensburg,20
(not set),Germany,Thuringia,Saalfeld,20
(not set),Italy,Tuscany,Livorno,20
(not set),Kuwait,(not set),Kuwait City,20
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,20
(not set),United Kingdom,England,Croydon,20
(not set),United Kingdom,England,Haywards Heath,20
(not set),United States,Connecticut,Wilton,20
(not set),United States,Texas,Eastland,20
(not set),Canada,Quebec,Laval,21
(not set),Germany,Baden-Wurttemberg,Tuttlingen,21
(not set),Germany,Bavaria,Ingolstadt,21
(not set),Germany,Lower Saxony,Cloppenburg,21
(not set),Germany,North Rhine-Westphalia,Schwelm,21
(not set),Germany,Saxony,Freiberg,21
(not set),Italy,Calabria,Cosenza,21
(not set),Italy,Tuscany,Florence,21
(not set),Netherlands,South Holland,The Hague,21
(not set),United Kingdom,England,Manchester,21
(not set),United States,Arkansas,Russellville,21
(not set),United States,Colorado,Englewood,21
(not set),United States,New York,Cambridge,21
(not set),France,Nouvelle-Aquitaine,(not set),22
(not set),Germany,Hessen,Kassel,22
(not set),Germany,Lower Saxony,Achim,22
(not set),Germany,North Rhine-Westphalia,Bad Oeynhausen,22
(not set),Ireland,County Cork,(not set),22
(not set),Italy,Veneto,(not set),22
