# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240515-20240521
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),Morocco,Tangier-Tetouan-Al Hoceima,Tangier,8
(not set),Netherlands,South Holland,Naaldwijk,8
(not set),New Zealand,Hawke's Bay,Napier,8
(not set),Paraguay,Cordillera Department,(not set),8
(not set),Peru,Loreto,Iquitos,8
(not set),Philippines,Metro Manila,Quezon City,8
(not set),Poland,Pomeranian Voivodeship,Gdansk,8
(not set),Saudi Arabia,(not set),(not set),8
(not set),South Africa,Western Cape,(not set),8
(not set),Tanzania,(not set),Dar es Salaam,8
(not set),United Kingdom,England,Ashbourne,8
(not set),United Kingdom,England,Bridlington,8
(not set),United Kingdom,England,Glossop,8
(not set),United Kingdom,Scotland,(not set),8
(not set),United States,Arkansas,Bentonville,8
(not set),United States,California,Brea,8
(not set),United States,California,Citrus Heights,8
(not set),United States,California,Gualala,8
(not set),United States,California,Oakland,8
(not set),United States,California,Shasta Lake,8
(not set),United States,Colorado,Centennial,8
(not set),United States,Connecticut,Groton,8
(not set),United States,Florida,Iona,8
(not set),United States,Florida,Palm Coast,8
(not set),United States,Florida,Palmetto Bay,8
(not set),United States,Florida,Tallahassee,8
(not set),United States,Iowa,Audubon,8
(not set),United States,Iowa,Hampton,8
(not set),United States,Kansas,Clearwater,8
(not set),United States,Kansas,Peabody,8
(not set),United States,Louisiana,Abbeville,8
(not set),United States,Louisiana,Leesville,8
(not set),United States,Massachusetts,Franklin,8
(not set),United States,Massachusetts,Medford,8
(not set),United States,Nebraska,Lincoln,8
(not set),United States,New Jersey,Winslow Township,8
(not set),United States,New York,Dix Hills,8
(not set),United States,New York,Fairport,8
(not set),United States,North Carolina,Clayton,8
(not set),United States,North Carolina,Greenville,8
(not set),United States,Ohio,Euclid,8
(not set),United States,Ohio,Ohio Township,8
(not set),United States,Oklahoma,Sapulpa,8
(not set),United States,South Carolina,Conway,8
(not set),United States,Texas,Odessa,8
(not set),United States,Utah,Provo,8
(not set),United States,Washington,Redmond,8
(not set),United States,West Virginia,Winfield,8
(not set),United States,Wisconsin,Cudahy,8
(not set),United States,Wisconsin,Spooner,8
(not set),United States,Wisconsin,Winter,8
(not set),Australia,Queensland,(not set),9
(not set),Austria,Lower Austria,(not set),9
(not set),Canada,British Columbia,Port Coquitlam,9
(not set),Canada,Manitoba,Winnipeg,9
(not set),Canada,Ontario,Brant,9
(not set),Canada,Ontario,Waterloo,9
(not set),Czechia,South Moravian Region,Brno,9
(not set),Germany,Baden-Wurttemberg,Sindelfingen,9
(not set),Germany,Bavaria,Feuchtwangen,9
(not set),Germany,Bavaria,Moosburg,9
(not set),Germany,Bavaria,Neuburg an der Donau,9
(not set),Germany,Bavaria,Straubing,9
(not set),Germany,Brandenburg,Potsdam,9
(not set),Germany,Brandenburg,Pritzwalk,9
(not set),Germany,Hessen,Rodenbach,9
(not set),Germany,Mecklenburg-Vorpommern,Neubrandenburg,9
(not set),Germany,North Rhine-Westphalia,Detmold,9
(not set),Germany,North Rhine-Westphalia,Duisburg,9
(not set),Germany,North Rhine-Westphalia,Schmallenberg,9
(not set),Germany,Saxony,Freiberg,9
(not set),Hungary,Komarom-Esztergom,Esztergom,9
(not set),Hungary,Pest County,(not set),9
(not set),India,Delhi,Delhi,9
(not set),Italy,Piedmont,Rivoli,9
(not set),Italy,Tuscany,Prato,9
(not set),Italy,Veneto,Padua,9
(not set),Jordan,Amman Governorate,(not set),9
(not set),Malaysia,Johor,Batu Pahat,9
(not set),Malaysia,Selangor,Klang,9
(not set),Netherlands,Limburg,Grathem,9
(not set),Netherlands,North Brabant,Eindhoven,9
(not set),Netherlands,North Holland,Aalsmeer,9
(not set),Poland,Greater Poland Voivodeship,Pniewy,9
(not set),Poland,Lublin Voivodeship,Lublin,9
(not set),Romania,Timis,Timisoara,9
(not set),Singapore,(not set),Singapore,9
(not set),Spain,Andalusia,Mairena del Aljarafe,9
(not set),Spain,Balearic Islands,Palma,9
(not set),Spain,Murcia,Lorca,9
(not set),St. Vincent & Grenadines,St. George,Kingstown,9
(not set),Sweden,Halland County,Kungsbacka,9
(not set),Sweden,Skane County,Hoganas,9
(not set),Switzerland,Nidwalden,Stans,9
(not set),Switzerland,St. Gallen,Gams,9
(not set),Thailand,Chon Buri,Pattaya City,9
(not set),United Kingdom,England,Blackburn,9
(not set),United Kingdom,England,Chesterfield,9
(not set),United Kingdom,England,Halifax,9
(not set),United Kingdom,England,Sheffield,9
(not set),United Kingdom,Scotland,Clydebank,9
(not set),United States,Arizona,Sedona,9
(not set),United States,California,Laguna Beach,9
(not set),United States,California,Mission Viejo,9
(not set),United States,Connecticut,Norwalk,9
(not set),United States,Florida,Green Cove Springs,9
(not set),United States,Georgia,Roswell,9
(not set),United States,Illinois,Elk Grove Village,9
(not set),United States,Iowa,Burlington,9
(not set),United States,Maryland,Bel Air North,9
(not set),United States,Mississippi,Clinton,9
(not set),United States,Nebraska,Chadron,9
(not set),United States,New York,Valley Stream,9
(not set),United States,North Carolina,High Point,9
(not set),United States,North Carolina,Raleigh,9
(not set),United States,Ohio,Sandusky,9
(not set),United States,Oklahoma,Grove,9
(not set),United States,Texas,Killeen,9
(not set),United States,Texas,Lavon,9
(not set),United States,Texas,Van Horn,9
(not set),United States,Virginia,Petersburg,9
(not set),United States,West Virginia,(not set),9
(not set),United States,Wisconsin,Wisconsin Rapids,9
025L20A,United States,New York,(not set),9
(not set),Australia,New South Wales,Forbes,10
(not set),Austria,Lower Austria,Herzogenburg,10
(not set),Austria,Styria,(not set),10
(not set),Bangladesh,Dhaka Division,Dhaka,10
(not set),Canada,Alberta,Drayton Valley,10
(not set),Canada,Alberta,High River,10
(not set),Canada,British Columbia,West Vancouver,10
(not set),Canada,Ontario,Barrie,10
(not set),Canada,Ontario,Carleton Place,10
(not set),Canada,Ontario,Richmond Hill,10
(not set),Costa Rica,San Jose Province,San Jose,10
(not set),Fiji,Central Division,Suva,10
(not set),Germany,Bavaria,Seefeld,10
(not set),Germany,Brandenburg,Birkenwerder,10
(not set),Germany,Hessen,Schwalbach am Taunus,10
(not set),Germany,Lower Saxony,Neuenkirchen-Vorden,10
(not set),Germany,Lower Saxony,Stuhr,10
(not set),Germany,North Rhine-Westphalia,Recklinghausen,10
(not set),Germany,North Rhine-Westphalia,Remscheid,10
(not set),Germany,Thuringia,Arnstadt,10
(not set),Hong Kong,(not set),(not set),10
(not set),Indonesia,Bali,(not set),10
(not set),Italy,Campania,Naples,10
(not set),Japan,Chiba,Tateyama,10
(not set),Luxembourg,(not set),Luxembourg,10
(not set),Malaysia,Johor,Johor Bahru,10
(not set),Malaysia,Penang,Bayan Lepas,10
(not set),Netherlands,Utrecht,Maarssen,10
(not set),North Macedonia,(not set),(not set),10
(not set),Philippines,Metro Manila,Manila,10
(not set),Poland,Lesser Poland Voivodeship,Nowy Targ,10
(not set),Poland,Masovian Voivodeship,Grodzisk Mazowiecki,10
(not set),Poland,West Pomeranian Voivodeship,Szczecinek,10
(not set),Slovenia,Velenje,Velenje,10
(not set),Switzerland,Canton of Bern,Thun,10
(not set),Switzerland,Lucerne,Lucerne,10
(not set),United Kingdom,England,Macclesfield,10
(not set),United Kingdom,England,Royal Leamington Spa,10
(not set),United Kingdom,Northern Ireland,Belfast,10
(not set),United Kingdom,Wales,(not set),10
(not set),United States,Alaska,(not set),10
(not set),United States,California,Huntington Beach,10
(not set),United States,California,Petaluma,10
(not set),United States,Colorado,Ken Caryl,10
(not set),United States,Connecticut,Greenwich,10
(not set),United States,Connecticut,New Britain,10
(not set),United States,Florida,Pinellas Park,10
(not set),United States,Idaho,Driggs,10
(not set),United States,Illinois,Galesburg,10
(not set),United States,Indiana,Santa Claus,10
(not set),United States,Maryland,Ellicott City,10
(not set),United States,Minnesota,(not set),10
(not set),United States,North Carolina,Highlands,10
(not set),United States,Oklahoma,Oklahoma City,10
(not set),United States,South Carolina,Aiken,10
(not set),United States,Texas,Cypress,10
(not set),United States,Wisconsin,Nekoosa,10
(not set),Australia,Australian Capital Territory,Canberra,11
(not set),Australia,New South Wales,Albury,11
(not set),Canada,Ontario,Cornwall,11
(not set),Canada,Ontario,Greater Sudbury,11
(not set),Canada,Quebec,Amos,11
(not set),France,Ile-de-France,Les Ulis,11
(not set),Germany,Baden-Wurttemberg,Konstanz,11
(not set),Germany,Bavaria,Cham,11
(not set),Germany,Bavaria,Freilassing,11
(not set),Germany,Hessen,Budingen,11
(not set),Germany,Lower Saxony,Melle,11
(not set),Germany,North Rhine-Westphalia,Winterberg,11
(not set),Germany,Rhineland-Palatinate,Alzey,11
(not set),Germany,Thuringia,Eisenach,11
(not set),Hungary,Veszprem,Badacsonytomaj,11
(not set),India,Maharashtra,Mumbai,11
(not set),Israel,Haifa District,Haifa,11
(not set),Italy,Sardinia,(not set),11
(not set),Lithuania,Vilnius County,Vilnius,11
(not set),Malaysia,Selangor,Shah Alam,11
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,11
(not set),Poland,Lubusz Voivodeship,Zagan,11
(not set),Slovakia,Bratislava Region,Bratislava,11
(not set),South Africa,Gauteng,Johannesburg,11
(not set),Spain,Community of Madrid,(not set),11
(not set),Sweden,(not set),(not set),11
(not set),Sweden,Jonkoping County,Tranas,11
(not set),Sweden,Skane County,Svalov,11
(not set),United Kingdom,England,Leeds,11
(not set),United Kingdom,England,Northampton,11
(not set),United Kingdom,England,Southampton,11
(not set),United Kingdom,England,Worthing,11
(not set),United Kingdom,Scotland,Johnstone,11
(not set),United Kingdom,Scotland,Kirkintilloch,11
(not set),United States,Alabama,Andalusia,11
(not set),United States,California,Sacramento,11
(not set),United States,Delaware,Middletown,11
(not set),United States,District of Columbia,Washington,11
(not set),United States,Florida,Tampa,11
(not set),United States,Georgia,Calhoun,11
(not set),United States,Georgia,Conyers,11
(not set),United States,Idaho,(not set),11
(not set),United States,Idaho,Idaho Falls,11
(not set),United States,Indiana,(not set),11
(not set),United States,Iowa,Muscatine,11
(not set),United States,Kansas,(not set),11
(not set),United States,Massachusetts,Chicopee,11
(not set),United States,Michigan,Lansing,11
(not set),United States,Missouri,(not set),11
(not set),United States,New Jersey,Edison,11
(not set),United States,Ohio,Westerville,11
(not set),United States,Tennessee,Bristol,11
(not set),United States,Tennessee,Jefferson City,11
(not set),United States,Texas,Fort Worth,11
(not set),United States,Washington,(not set),11
(not set),Australia,Tasmania,Hobart,12
(not set),Belgium,Flanders,Bruges,12
(not set),Canada,Ontario,Pickering,12
(not set),Canada,Quebec,Chibougamau,12
(not set),Germany,Baden-Wurttemberg,Birkenfeld,12
(not set),Germany,Baden-Wurttemberg,Bruchsal,12
(not set),Germany,Baden-Wurttemberg,Reutlingen,12
(not set),Germany,Baden-Wurttemberg,Tubingen,12
(not set),Germany,Bavaria,Naila,12
(not set),Germany,Bavaria,Rosenheim,12
(not set),Germany,Lower Saxony,Cloppenburg,12
(not set),Germany,Lower Saxony,Northeim,12
(not set),Germany,Lower Saxony,Rinteln,12
(not set),Germany,Mecklenburg-Vorpommern,(not set),12
(not set),Germany,North Rhine-Westphalia,Aachen,12
(not set),Germany,Saxony,Grimma,12
(not set),Malaysia,Penang,Bukit Mertajam,12
(not set),Norway,(not set),(not set),12
(not set),Romania,Brasov,Brasov,12
(not set),Switzerland,Schwyz,Kussnacht,12
(not set),United Kingdom,England,Kingston upon Hull,12
(not set),United Kingdom,England,Liskeard,12
(not set),United Kingdom,England,Liverpool,12
(not set),United Kingdom,Scotland,Glasgow,12
(not set),United Kingdom,Wales,Cardiff,12
(not set),United States,Arkansas,Little Rock,12
(not set),United States,California,Murrieta,12
(not set),United States,California,Santa Clarita,12
(not set),United States,Connecticut,Bethany,12
(not set),United States,Florida,Sun City Center,12
(not set),United States,Kansas,Kansas City,12
(not set),United States,Kansas,Lawrence,12
(not set),United States,Kansas,Marysville,12
(not set),United States,Kansas,Wichita,12
(not set),United States,Michigan,Hancock,12
(not set),United States,Missouri,Springfield,12
(not set),United States,New Mexico,Albuquerque,12
(not set),United States,New York,Yonkers,12
(not set),United States,North Carolina,Horse Shoe,12
(not set),United States,Pennsylvania,Erie,12
(not set),United States,Rhode Island,Block Island,12
(not set),United States,South Carolina,York,12
(not set),United States,Virginia,Shenandoah,12
(not set),United States,Wisconsin,Milwaukee,12
(not set),Canada,British Columbia,Coquitlam,13
(not set),Canada,Nova Scotia,Antigonish,13
(not set),Canada,Nova Scotia,Glace Bay,13
(not set),Germany,Baden-Wurttemberg,Esslingen,13
(not set),Germany,Baden-Wurttemberg,Sankt Georgen im Schwarzwald,13
(not set),Germany,Bavaria,Augsburg,13
(not set),Germany,Bavaria,Kitzingen,13
(not set),Germany,Bavaria,Wurzburg,13
(not set),Germany,Bremen,Bremen,13
(not set),Germany,North Rhine-Westphalia,Heinsberg,13
(not set),Germany,North Rhine-Westphalia,Solingen,13
(not set),Germany,Saxony,Leipzig,13
(not set),Germany,Schleswig-Holstein,Bad Segeberg,13
(not set),Luxembourg,(not set),Bissen,13
(not set),Netherlands,South Holland,Delft,13
(not set),Philippines,Metro Manila,Taguig,13
(not set),United Kingdom,England,Bournemouth,13
(not set),United Kingdom,England,Bradford,13
(not set),United Kingdom,England,Telford,13
(not set),United States,Arizona,Glendale,13
(not set),United States,California,Palmdale,13
(not set),United States,Connecticut,(not set),13
(not set),United States,Florida,Cape Coral,13
(not set),United States,Michigan,Georgetown Township,13
(not set),United States,Tennessee,Pigeon Forge,13
(not set),Canada,British Columbia,Oliver,14
(not set),Canada,Nova Scotia,New Glasgow,14
(not set),Canada,Ontario,Brampton,14
(not set),Canada,Ontario,London,14
(not set),Canada,Quebec,Gatineau,14
(not set),Canada,Quebec,Laval,14
(not set),Dominican Republic,Puerto Plata Province,(not set),14
(not set),Estonia,Harju County,Tallinn,14
(not set),Germany,Lower Saxony,Achim,14
(not set),Malaysia,Sabah,Kota Kinabalu,14
(not set),Netherlands,(not set),(not set),14
(not set),United States,California,Pleasant Hill,14
(not set),United States,Georgia,Warner Robins,14
(not set),United States,Maryland,Hollywood,14
(not set),United States,Massachusetts,Woburn,14
(not set),United States,Michigan,Petoskey,14
(not set),United States,Missouri,Lee's Summit,14
(not set),United States,North Carolina,Morrisville,14
(not set),United States,Ohio,Lorain,14
(not set),United States,Oklahoma,Coalgate,14
(not set),United States,Pennsylvania,Middletown,14
(not set),United States,Utah,Draper,14
(not set),Uruguay,(not set),Montevideo,14
(not set),Australia,Queensland,Rockhampton,15
(not set),Bulgaria,Sofia City Province,Sofia,15
(not set),Canada,Ontario,Windsor,15
(not set),Canada,Quebec,Saint-Hyacinthe,15
(not set),Finland,Uusimaa,Nurmijarvi,15
(not set),Germany,Bavaria,Coburg,15
(not set),Germany,Bavaria,Dachau,15
(not set),Germany,Bavaria,Furth im Wald,15
(not set),Germany,Lower Saxony,Goslar,15
(not set),Germany,Rhineland-Palatinate,Landau,15
(not set),Honduras,Intibuca Department,(not set),15
(not set),Netherlands,North Holland,Haarlem,15
(not set),South Africa,Mpumalanga,White River,15
(not set),Türkiye,Izmir,Izmir,15
(not set),United Kingdom,England,Luton,15
(not set),United States,California,Anaheim,15
(not set),United States,California,Glendale,15
(not set),United States,California,Long Beach,15
(not set),United States,Colorado,Colorado Springs,15
(not set),United States,Connecticut,Hartford,15
(not set),United States,New Jersey,(not set),15
(not set),United States,Ohio,Cincinnati,15
(not set),United States,Washington,Kennewick,15
(not set),Argentina,Buenos Aires,Buenos Aires,16
(not set),Canada,British Columbia,New Westminster,16
(not set),Canada,British Columbia,Surrey,16
(not set),Canada,Ontario,(not set),16
(not set),Denmark,Capital Region of Denmark,Copenhagen,16
(not set),Germany,Baden-Wurttemberg,Dettenheim,16
(not set),Germany,Bavaria,Landsberg am Lech,16
(not set),Germany,Lower Saxony,Luneburg,16
(not set),Germany,Lower Saxony,Salzgitter,16
(not set),Greece,Decentralized Administration of Attica,(not set),16
(not set),Italy,Campania,(not set),16
(not set),Netherlands,Overijssel,Enschede,16
(not set),Poland,West Pomeranian Voivodeship,Debno,16
(not set),United Kingdom,England,Exmouth,16
(not set),United States,Alabama,(not set),16
(not set),United States,Alabama,Huntsville,16
(not set),United States,Georgia,Braselton,16
(not set),United States,Georgia,Dahlonega,16
(not set),United States,Illinois,Downers Grove,16
(not set),United States,Massachusetts,Lenox,16
(not set),Canada,Quebec,Quebec City,17
(not set),Colombia,Bogota,Bogota,17
(not set),Germany,Baden-Wurttemberg,Braunlingen,17
(not set),Germany,Baden-Wurttemberg,Geisingen,17
(not set),Germany,Hessen,Limburg,17
(not set),Germany,Saxony,Plauen,17
